     244
 0.0000 0.0010 0.0020 0.0030 0.0040 0.0050 0.0060 0.0070 0.0080 0.0090 0.0100 0.0110 0.0120 0.0130 0.0140 0.0150 0.0160 0.0170 0.0180 0.0190 0.0200 0.0210 0.0220 0.0230 0.0240 0.0250 0.0260 0.0270 0.0280 0.0290 0.0300 0.0310 0.0320 0.0330 0.0340 0.0350 0.0360 0.0370 0.0380 0.0390 0.0400 0.0410 0.0420 0.0430 0.0440 0.0450 0.0460 0.0470 0.0480 0.0490 0.0500 0.0510 0.0520 0.0530 0.0540 0.0550 0.0560 0.0570 0.0580 0.0590 0.0600 0.0610 0.0620 0.0630 0.0640 0.0650 0.0660 0.0670 0.0680 0.0690 0.0700 0.0710 0.0720 0.0730 0.0740 0.0750 0.0760 0.0770 0.0780 0.0790 0.0800 0.0810 0.0820 0.0830 0.0840 0.0850 0.0860 0.0870 0.0880 0.0890 0.0900 0.0910 0.0920 0.0930 0.0940 0.0950 0.0960 0.0970 0.0980 0.0990 0.1000 0.1010 0.1020 0.1030 0.1040 0.1050 0.1060 0.1070 0.1080 0.1090 0.1100 0.1110 0.1120 0.1130 0.1140 0.1150 0.1160 0.1170 0.1180 0.1190 0.1200 0.1210 0.1220 0.1230 0.1240 0.1250 0.1260 0.1270 0.1280 0.1290 0.1300 0.1310 0.1320 0.1330 0.1340 0.1350 0.1360 0.1370 0.1380 0.1390 0.1400 0.1410 0.1420 0.1430 0.1440 0.1450 0.1460 0.1470 0.1480 0.1490 0.1500 0.1510 0.1520 0.1530 0.1540 0.1550 0.1560 0.1570 0.1580 0.1590 0.1600 0.1610 0.1620 0.1630 0.1640 0.1650 0.1660 0.1670 0.1680 0.1690 0.1700 0.1710 0.1720 0.1730 0.1740 0.1750 0.1760 0.1770 0.1780 0.1790 0.1800 0.1810 0.1820 0.1830 0.1840 0.1850 0.1860 0.1870 0.1880 0.1890 0.1900 0.1910 0.1920 0.1930 0.1940 0.1950 0.1960 0.1970 0.1980 0.1990 0.2000 0.2010 0.2020 0.2030 0.2040 0.2050 0.2060 0.2070 0.2080 0.2090 0.2100 0.2110 0.2120 0.2130 0.2140 0.2150 0.2160 0.2170 0.2180 0.2190 0.2200 0.2210 0.2220 0.2230 0.2240 0.2250 0.2260 0.2270 0.2280 0.2290 0.2300 0.2310 0.2320 0.2330 0.2340 0.2350 0.2360 0.2370 0.2380 0.2390 0.2400 0.2410 0.2420 0.2430
   0.1208005D+03   0.1091038D+04  -0.2205973D+04  -0.1407590D+06  -0.4411691D+07   0.1537521D+10
   0.1218892D+03   0.1086194D+04  -0.2639345D+04  -0.1430305D+06   0.3275916D+07  -0.1315314D+10
   0.1229726D+03   0.1080492D+04  -0.3061934D+04  -0.1430800D+06  -0.3300653D+07   0.1769685D+10
   0.1240499D+03   0.1073935D+04  -0.3493281D+04  -0.1385858D+06   0.5547772D+07  -0.1609894D+10
   0.1251202D+03   0.1066547D+04  -0.3891851D+04  -0.1324936D+06  -0.2501697D+07  -0.1873416D+10
   0.1261827D+03   0.1058346D+04  -0.4323076D+04  -0.1612346D+06  -0.1186878D+08   0.5975421D+10
   0.1272366D+03   0.1049199D+04  -0.4818238D+04  -0.1489555D+06   0.1800833D+08  -0.6161689D+10
   0.1282808D+03   0.1039157D+04  -0.5218671D+04  -0.1385390D+06  -0.1280011D+08   0.1300577D+10
   0.1293146D+03   0.1028259D+04  -0.5698083D+04  -0.1767337D+06  -0.6297226D+07   0.3234940D+10
   0.1303370D+03   0.1016323D+04  -0.6233718D+04  -0.1695732D+06   0.9877472D+07  -0.3450372D+10
   0.1313469D+03   0.1003370D+04  -0.6717677D+04  -0.1645670D+06  -0.7374390D+07   0.1911980D+10
   0.1323434D+03   0.9894206D+03  -0.7236504D+04  -0.1749448D+06   0.2185509D+07  -0.9408987D+09
   0.1333254D+03   0.9744268D+03  -0.7757635D+04  -0.1756118D+06  -0.2518984D+07   0.9028880D+09
   0.1342919D+03   0.9583791D+03  -0.8290555D+04  -0.1766588D+06   0.1995456D+07  -0.9189736D+09
   0.1352418D+03   0.9412714D+03  -0.8817749D+04  -0.1778667D+06  -0.2599412D+07   0.3131136D+10
   0.1361741D+03   0.9231076D+03  -0.9335634D+04  -0.1569530D+06   0.1305627D+08  -0.3543751D+10
   0.1370877D+03   0.9039999D+03  -0.9763593D+04  -0.1401654D+06  -0.4662489D+07   0.8727286D+09
   0.1379818D+03   0.8840380D+03  -0.1020334D+05  -0.1500881D+06  -0.2988455D+06   0.1845137D+10
   0.1388555D+03   0.8631891D+03  -0.1063694D+05  -0.1328321D+06   0.8926839D+07  -0.3479233D+10
   0.1397079D+03   0.8415350D+03  -0.1101667D+05  -0.1319171D+06  -0.8469328D+07   0.2401488D+10
   0.1405383D+03   0.8190840D+03  -0.1143922D+05  -0.1417795D+06   0.3538115D+07  -0.6210787D+09
   0.1413458D+03   0.7957913D+03  -0.1184954D+05  -0.1338379D+06   0.4327212D+06  -0.9490447D+09
   0.1421296D+03   0.7716877D+03  -0.1225795D+05  -0.1415974D+06  -0.4312503D+07   0.2074431D+10
   0.1428889D+03   0.7467401D+03  -0.1268787D+05  -0.1381031D+06   0.6059654D+07  -0.1289941D+10
   0.1436228D+03   0.7209678D+03  -0.1307873D+05  -0.1267639D+06  -0.3900520D+06   0.3906509D+10
   0.1443306D+03   0.6944481D+03  -0.1342229D+05  -0.8925904D+05   0.1914249D+08  -0.6355463D+10
   0.1450115D+03   0.6673805D+03  -0.1363877D+05  -0.7624371D+05  -0.1263482D+08   0.5713775D+10
   0.1456652D+03   0.6398523D+03  -0.1388617D+05  -0.6964525D+05   0.1593405D+08  -0.9814378D+09
   0.1462911D+03   0.6119298D+03  -0.1400932D+05  -0.1572341D+05   0.1102687D+08  -0.2514088D+10
   0.1468890D+03   0.5838955D+03  -0.1401547D+05   0.3243175D+04  -0.1543574D+07   0.1970426D+10
   0.1474589D+03   0.5558780D+03  -0.1399529D+05   0.1677314D+05   0.8308557D+07  -0.9051071D+09
   0.1480008D+03   0.5279665D+03  -0.1390417D+05   0.4095630D+05   0.3783021D+07  -0.6549420D+09
   0.1485149D+03   0.5002928D+03  -0.1376516D+05   0.4953896D+05   0.5083114D+06   0.2479213D+10
   0.1490015D+03   0.4729256D+03  -0.1358870D+05   0.7636434D+05   0.1290438D+08  -0.3352358D+10
   0.1494609D+03   0.4460121D+03  -0.1331570D+05   0.9445826D+05  -0.3857414D+07   0.1135066D+10
   0.1498937D+03   0.4196543D+03  -0.1304412D+05   0.9037927D+05   0.1817917D+07   0.2561237D+09
   0.1503004D+03   0.3938458D+03  -0.1275952D+05   0.1002122D+06   0.3098536D+07   0.5839252D+09
   0.1506816D+03   0.3686427D+03  -0.1243445D+05   0.1184456D+06   0.6018162D+07  -0.3545362D+10
   0.1510379D+03   0.3441355D+03  -0.1207846D+05   0.1070646D+06  -0.1170865D+08   0.5536251D+10
   0.1513701D+03   0.3202806D+03  -0.1177215D+05   0.1155925D+06   0.1597261D+08  -0.4439675D+10
   0.1516787D+03   0.2971248D+03  -0.1137394D+05   0.1350862D+06  -0.6225771D+07   0.1701915D+10
   0.1519646D+03   0.2747658D+03  -0.1098901D+05   0.1272022D+06   0.2283802D+07  -0.5775470D+09
   0.1522285D+03   0.2531756D+03  -0.1059948D+05   0.1305620D+06  -0.6039330D+06  -0.2890121D+09
   0.1524712D+03   0.2323645D+03  -0.1021431D+05   0.1252561D+06  -0.2048994D+07   0.2623791D+10
   0.1526935D+03   0.2123166D+03  -0.9824594D+04   0.1432981D+06   0.1106996D+08  -0.5334360D+10
   0.1528961D+03   0.1931149D+03  -0.9381623D+04   0.1342343D+06  -0.1560184D+08   0.5272712D+10
   0.1530800D+03   0.1747183D+03  -0.9019804D+04   0.1245541D+06   0.1076172D+08  -0.3527827D+10
   0.1532458D+03   0.1570777D+03  -0.8616850D+04   0.1323227D+06  -0.6877414D+07   0.1377730D+10
   0.1533944D+03   0.1402204D+03  -0.8247369D+04   0.1185903D+06   0.1123824D+05   0.7187149D+09
   0.1535265D+03   0.1240851D+03  -0.7884343D+04   0.1258224D+06   0.3604812D+07  -0.3410060D+10
   0.1536428D+03   0.1086912D+03  -0.7519348D+04   0.1061411D+06  -0.1344549D+08   0.4568503D+10
   0.1537441D+03   0.9394000D+02  -0.7235912D+04   0.9804418D+05   0.9397029D+07  -0.1436496D+10
   0.1538309D+03   0.7979271D+02  -0.6899763D+04   0.1212673D+06   0.2214548D+07  -0.2872302D+10
   0.1539039D+03   0.6635148D+02  -0.6551396D+04   0.1014025D+06  -0.1214696D+08   0.1831668D+10
   0.1539638D+03   0.5351347D+02  -0.6301754D+04   0.7113133D+05  -0.2988623D+07   0.2538130D+10
   0.1540111D+03   0.4112409D+02  -0.6080910D+04   0.8455814D+05   0.9702026D+07  -0.4728902D+10
   0.1540462D+03   0.2923111D+02  -0.5816313D+04   0.7607722D+05  -0.1394249D+08   0.2818849D+10
   0.1540697D+03   0.1778504D+02  -0.5643548D+04   0.4849576D+05   0.1517567D+06   0.1194234D+10
   0.1540819D+03   0.6650007D+01  -0.5485208D+04   0.6104512D+05   0.6122926D+07  -0.4356568D+10
   0.1540831D+03  -0.4134564D+01  -0.5308900D+04   0.4197114D+05  -0.1565992D+08   0.2597719D+10
   0.1540737D+03  -0.1467610D+02  -0.5250969D+04   0.5308662D+04  -0.2671324D+07   0.2959896D+10
   0.1540538D+03  -0.2515800D+02  -0.5221472D+04   0.2422233D+05   0.1212816D+08  -0.6403630D+10
   0.1540234D+03  -0.3551178D+02  -0.5140073D+04   0.8698653D+04  -0.1988999D+08   0.7092761D+10
   0.1539828D+03  -0.4580993D+02  -0.5162389D+04   0.6628500D+02   0.1557381D+08  -0.4752842D+10
   0.1539318D+03  -0.5609598D+02  -0.5116276D+04   0.1483310D+05  -0.8190400D+07   0.8697722D+09
   0.1538706D+03  -0.6631244D+02  -0.5112221D+04  -0.9230776D+04  -0.3841539D+07   0.4345565D+10
   0.1537992D+03  -0.7655821D+02  -0.5119507D+04   0.1885871D+05   0.1788628D+08  -0.7300874D+10
   0.1537175D+03  -0.8670561D+02  -0.5028622D+04   0.1739510D+05  -0.1861809D+08   0.4477998D+10
   0.1536258D+03  -0.9676275D+02  -0.5043365D+04  -0.1229727D+05   0.3771903D+07   0.2226621D+10
   0.1535240D+03  -0.1068602D+03  -0.5035359D+04   0.2505655D+05   0.1490501D+08  -0.5648141D+10
   0.1534121D+03  -0.1168243D+03  -0.4927241D+04   0.2819516D+05  -0.1333570D+08   0.4049882D+10
   0.1532904D+03  -0.1266273D+03  -0.4882171D+04   0.1535118D+05   0.6913708D+07  -0.1041682D+10
   0.1531589D+03  -0.1363232D+03  -0.4805052D+04   0.3258919D+05   0.1705298D+07  -0.8166511D+09
   0.1530178D+03  -0.1458328D+03  -0.4705219D+04   0.3124387D+05  -0.2377957D+07   0.1795478D+10
   0.1528673D+03  -0.1551500D+03  -0.4607800D+04   0.3968683D+05   0.6599434D+07   0.1096299D+10
   0.1527076D+03  -0.1642147D+03  -0.4438180D+04   0.7704755D+05   0.1208093D+08  -0.4318715D+10
   0.1525390D+03  -0.1728331D+03  -0.4177739D+04   0.8218412D+05  -0.9512648D+07   0.4747244D+10
   0.1523621D+03  -0.1809564D+03  -0.3940790D+04   0.9160597D+05   0.1422357D+08  -0.1342827D+10
   0.1521773D+03  -0.1885130D+03  -0.3594059D+04   0.1350720D+06   0.7509437D+07  -0.4121206D+10
   0.1519853D+03  -0.1952864D+03  -0.3184999D+04   0.1238977D+06  -0.1309659D+08   0.7336996D+10
   0.1517870D+03  -0.2013004D+03  -0.2818515D+04   0.1448813D+06   0.2358839D+08  -0.5343810D+10
   0.1515830D+03  -0.2064352D+03  -0.2295779D+04   0.1857967D+06  -0.3130663D+07   0.1978717D+10
   0.1513745D+03  -0.2104720D+03  -0.1737386D+04   0.1930612D+06   0.6762924D+07  -0.1168194D+11
   0.1511624D+03  -0.2133989D+03  -0.1234444D+04   0.1032935D+06  -0.5164677D+08   0.1032935D+11
   0.1509479D+03  -0.2157129D+03  -0.1131151D+04   0.0000000D+00   0.0000000D+00   0.0000000D+00
