     485
 0.0000 0.0010 0.0020 0.0030 0.0040 0.0050 0.0060 0.0070 0.0080 0.0090 0.0100 0.0110 0.0120 0.0130 0.0140 0.0150 0.0160 0.0170 0.0180 0.0190 0.0200 0.0210 0.0220 0.0230 0.0240 0.0250 0.0260 0.0270 0.0280 0.0290 0.0300 0.0310 0.0320 0.0330 0.0340 0.0350 0.0360 0.0370 0.0380 0.0390 0.0400 0.0410 0.0420 0.0430 0.0440 0.0450 0.0460 0.0470 0.0480 0.0490 0.0500 0.0510 0.0520 0.0530 0.0540 0.0550 0.0560 0.0570 0.0580 0.0590 0.0600 0.0610 0.0620 0.0630 0.0640 0.0650 0.0660 0.0670 0.0680 0.0690 0.0700 0.0710 0.0720 0.0730 0.0740 0.0750 0.0760 0.0770 0.0780 0.0790 0.0800 0.0810 0.0820 0.0830 0.0840 0.0850 0.0860 0.0870 0.0880 0.0890 0.0900 0.0910 0.0920 0.0930 0.0940 0.0950 0.0960 0.0970 0.0980 0.0990 0.1000 0.1010 0.1020 0.1030 0.1040 0.1050 0.1060 0.1070 0.1080 0.1090 0.1100 0.1110 0.1120 0.1130 0.1140 0.1150 0.1160 0.1170 0.1180 0.1190 0.1200 0.1210 0.1220 0.1230 0.1240 0.1250 0.1260 0.1270 0.1280 0.1290 0.1300 0.1310 0.1320 0.1330 0.1340 0.1350 0.1360 0.1370 0.1380 0.1390 0.1400 0.1410 0.1420 0.1430 0.1440 0.1450 0.1460 0.1470 0.1480 0.1490 0.1500 0.1510 0.1520 0.1530 0.1540 0.1550 0.1560 0.1570 0.1580 0.1590 0.1600 0.1610 0.1620 0.1630 0.1640 0.1650 0.1660 0.1670 0.1680 0.1690 0.1700 0.1710 0.1720 0.1730 0.1740 0.1750 0.1760 0.1770 0.1780 0.1790 0.1800 0.1810 0.1820 0.1830 0.1840 0.1850 0.1860 0.1870 0.1880 0.1890 0.1900 0.1910 0.1920 0.1930 0.1940 0.1950 0.1960 0.1970 0.1980 0.1990 0.2000 0.2010 0.2020 0.2030 0.2040 0.2050 0.2060 0.2070 0.2080 0.2090 0.2100 0.2110 0.2120 0.2130 0.2140 0.2150 0.2160 0.2170 0.2180 0.2190 0.2200 0.2210 0.2220 0.2230 0.2240 0.2250 0.2260 0.2270 0.2280 0.2290 0.2300 0.2310 0.2320 0.2330 0.2340 0.2350 0.2360 0.2370 0.2380 0.2390 0.2400 0.2410 0.2420 0.2430 0.2440 0.2450 0.2460 0.2470 0.2480 0.2490 0.2500 0.2510 0.2520 0.2530 0.2540 0.2550 0.2560 0.2570 0.2580 0.2590 0.2600 0.2610 0.2620 0.2630 0.2640 0.2650 0.2660 0.2670 0.2680 0.2690 0.2700 0.2710 0.2720 0.2730 0.2740 0.2750 0.2760 0.2770 0.2780 0.2790 0.2800 0.2810 0.2820 0.2830 0.2840 0.2850 0.2860 0.2870 0.2880 0.2890 0.2900 0.2910 0.2920 0.2930 0.2940 0.2950 0.2960 0.2970 0.2980 0.2990 0.3000 0.3010 0.3020 0.3030 0.3040 0.3050 0.3060 0.3070 0.3080 0.3090 0.3100 0.3110 0.3120 0.3130 0.3140 0.3150 0.3160 0.3170 0.3180 0.3190 0.3200 0.3210 0.3220 0.3230 0.3240 0.3250 0.3260 0.3270 0.3280 0.3290 0.3300 0.3310 0.3320 0.3330 0.3340 0.3350 0.3360 0.3370 0.3380 0.3390 0.3400 0.3410 0.3420 0.3430 0.3440 0.3450 0.3460 0.3470 0.3480 0.3490 0.3500 0.3510 0.3520 0.3530 0.3540 0.3550 0.3560 0.3570 0.3580 0.3590 0.3600 0.3610 0.3620 0.3630 0.3640 0.3650 0.3660 0.3670 0.3680 0.3690 0.3700 0.3710 0.3720 0.3730 0.3740 0.3750 0.3760 0.3770 0.3780 0.3790 0.3800 0.3810 0.3820 0.3830 0.3840 0.3850 0.3860 0.3870 0.3880 0.3890 0.3900 0.3910 0.3920 0.3930 0.3940 0.3950 0.3960 0.3970 0.3980 0.3990 0.4000 0.4010 0.4020 0.4030 0.4040 0.4050 0.4060 0.4070 0.4080 0.4090 0.4100 0.4110 0.4120 0.4130 0.4140 0.4150 0.4160 0.4170 0.4180 0.4190 0.4200 0.4210 0.4220 0.4230 0.4240 0.4250 0.4260 0.4270 0.4280 0.4290 0.4300 0.4310 0.4320 0.4330 0.4340 0.4350 0.4360 0.4370 0.4380 0.4390 0.4400 0.4410 0.4420 0.4430 0.4440 0.4450 0.4460 0.4470 0.4480 0.4490 0.4500 0.4510 0.4520 0.4530 0.4540 0.4550 0.4560 0.4570 0.4580 0.4590 0.4600 0.4610 0.4620 0.4630 0.4640 0.4650 0.4660 0.4670 0.4680 0.4690 0.4700 0.4710 0.4720 0.4730 0.4740 0.4750 0.4760 0.4770 0.4780 0.4790 0.4800 0.4810 0.4820 0.4830 0.4840
   0.3672750D+00   0.1170955D+00  -0.5902277D+01  -0.2521637D+03   0.5061706D+04   0.1178971D+06
   0.3673860D+00   0.1045553D+00  -0.6627219D+01  -0.2307379D+03   0.5651191D+04   0.1012653D+06
   0.3674837D+00   0.9063176D-01  -0.7284513D+01  -0.2071205D+03   0.6157518D+04   0.8303188D+05
   0.3675668D+00   0.7546641D-01  -0.7868099D+01  -0.1816601D+03   0.6572677D+04   0.6356937D+05
   0.3676343D+00   0.5921184D-01  -0.8373008D+01  -0.1547337D+03   0.6890524D+04   0.4328280D+05
   0.3676849D+00   0.4202940D-01  -0.8795433D+01  -0.1267388D+03   0.7106938D+04   0.2259849D+05
   0.3677181D+00   0.2408686D-01  -0.9132782D+01  -0.9808506D+02   0.7219930D+04   0.1951850D+04
   0.3677329D+00   0.5555932D-02  -0.9383698D+01  -0.6918582D+02   0.7229690D+04  -0.1822684D+05
   0.3677290D+00  -0.1339019D-01  -0.9548060D+01  -0.4044933D+02   0.7138555D+04  -0.3752520D+05
   0.3677061D+00  -0.3257929D-01  -0.9626952D+01  -0.1227036D+02   0.6950929D+04  -0.5556245D+05
   0.3676638D+00  -0.5184248D-01  -0.9622613D+01   0.1497773D+02   0.6673117D+04  -0.7199881D+05
   0.3676024D+00  -0.7101644D-01  -0.9538361D+01   0.4095021D+02   0.6313123D+04  -0.8654161D+05
   0.3675219D+00  -0.8994549D-01  -0.9378497D+01   0.6533729D+02   0.5880415D+04  -0.9895043D+05
   0.3674226D+00  -0.1084834D+00  -0.9148192D+01   0.8786944D+02   0.5385663D+04  -0.1090409D+06
   0.3673051D+00  -0.1264952D+00  -0.8853360D+01   0.1083217D+03   0.4840458D+04  -0.1166857D+06
   0.3671699D+00  -0.1438582D+00  -0.8500519D+01   0.1265167D+03   0.4257030D+04  -0.1218162D+06
   0.3670176D+00  -0.1604633D+00  -0.8096645D+01   0.1423266D+03   0.3647949D+04  -0.1244245D+06
   0.3668492D+00  -0.1762156D+00  -0.7649022D+01   0.1556742D+03   0.3025826D+04  -0.1245607D+06
   0.3666655D+00  -0.1910352D+00  -0.7165090D+01   0.1665319D+03   0.2403022D+04  -0.1223328D+06
   0.3664675D+00  -0.2048567D+00  -0.6652300D+01   0.1749206D+03   0.1791358D+04  -0.1179027D+06
   0.3662562D+00  -0.2176300D+00  -0.6117969D+01   0.1809070D+03   0.1201845D+04  -0.1114812D+06
   0.3660326D+00  -0.2293190D+00  -0.5569151D+01   0.1845996D+03   0.6444390D+03  -0.1033221D+06
   0.3657979D+00  -0.2399014D+00  -0.5012519D+01   0.1861441D+03   0.1278287D+03  -0.9371267D+05
   0.3655532D+00  -0.2493680D+00  -0.4454257D+01   0.1857183D+03  -0.3407347D+03  -0.8296494D+05
   0.3652995D+00  -0.2577211D+00  -0.3899976D+01   0.1835257D+03  -0.7555594D+03  -0.7140512D+05
   0.3650381D+00  -0.2649739D+00  -0.3354646D+01   0.1797894D+03  -0.1112585D+04  -0.5936207D+05
   0.3647699D+00  -0.2711485D+00  -0.2822547D+01   0.1747455D+03  -0.1409395D+04  -0.4715830D+05
   0.3644961D+00  -0.2762753D+00  -0.2307238D+01   0.1686363D+03  -0.1645187D+04  -0.3509951D+05
   0.3642177D+00  -0.2803906D+00  -0.1811551D+01   0.1617046D+03  -0.1820684D+04  -0.2346746D+05
   0.3639357D+00  -0.2835360D+00  -0.1337596D+01   0.1541872D+03  -0.1938022D+04  -0.1251273D+05
   0.3636510D+00  -0.2857564D+00  -0.8867882D+00   0.1463100D+03  -0.2000585D+04  -0.2449071D+04
   0.3633645D+00  -0.2870991D+00  -0.4598864D+00   0.1382831D+03  -0.2012831D+04   0.6550406D+04
   0.3630770D+00  -0.2876120D+00  -0.5704850D-01   0.1302973D+03  -0.1980079D+04   0.1435485D+05
   0.3627895D+00  -0.2873431D+00   0.3221065D+00   0.1225205D+03  -0.1908304D+04   0.2087709D+05
   0.3625026D+00  -0.2863388D+00   0.6784271D+00   0.1150961D+03  -0.1803919D+04   0.2607302D+05
   0.3622170D+00  -0.2846438D+00   0.1013153D+01   0.1081411D+03  -0.1673554D+04   0.2993692D+05
   0.3619335D+00  -0.2822996D+00   0.1327834D+01   0.1017463D+03  -0.1523869D+04   0.3249993D+05
   0.3616527D+00  -0.2793446D+00   0.1624255D+01   0.9597582D+02  -0.1361370D+04   0.3382369D+05
   0.3613750D+00  -0.2758135D+00   0.1904352D+01   0.9086858D+02  -0.1192251D+04   0.3399623D+05
   0.3611012D+00  -0.2717367D+00   0.2170144D+01   0.8643954D+02  -0.1022270D+04   0.3312674D+05
   0.3608317D+00  -0.2671411D+00   0.2423661D+01   0.8268172D+02  -0.8566364D+03   0.3133998D+05
   0.3605671D+00  -0.2620490D+00   0.2666879D+01   0.7956858D+02  -0.6999365D+03   0.2877060D+05
   0.3603078D+00  -0.2564792D+00   0.2901673D+01   0.7705654D+02  -0.5560834D+03   0.2556046D+05
   0.3600543D+00  -0.2504467D+00   0.3129762D+01   0.7508781D+02  -0.4282811D+03   0.2185230D+05
   0.3598070D+00  -0.2439636D+00   0.3352674D+01   0.7359321D+02  -0.3190196D+03   0.1778715D+05
   0.3595665D+00  -0.2370386D+00   0.3571718D+01   0.7249500D+02  -0.2300839D+03   0.1350069D+05
   0.3593331D+00  -0.2296785D+00   0.3787957D+01   0.7170967D+02  -0.1625805D+03   0.9118988D+04
   0.3591073D+00  -0.2218881D+00   0.4002202D+01   0.7115054D+02  -0.1169855D+03   0.4755288D+04
   0.3588895D+00  -0.2136707D+00   0.4214999D+01   0.7073015D+02  -0.9320909D+02   0.5084935D+03
   0.3586801D+00  -0.2050289D+00   0.4426635D+01   0.7036240D+02  -0.9066662D+02  -0.3539214D+04
   0.3584796D+00  -0.1959649D+00   0.4637143D+01   0.6996434D+02  -0.1083627D+03  -0.7323044D+04
   0.3582883D+00  -0.1864812D+00   0.4846313D+01   0.6945766D+02  -0.1449779D+03  -0.1079477D+05
   0.3581067D+00  -0.1765808D+00   0.5053708D+01   0.6876980D+02  -0.1989517D+03  -0.1392014D+05
   0.3579353D+00  -0.1662680D+00   0.5258684D+01   0.6783479D+02  -0.2685525D+03  -0.1667920D+05
   0.3577743D+00  -0.1555483D+00   0.5460411D+01   0.6659379D+02  -0.3519485D+03  -0.1906132D+05
   0.3576243D+00  -0.1444292D+00   0.5657890D+01   0.6499538D+02  -0.4472551D+03  -0.2106304D+05
   0.3574856D+00  -0.1329203D+00   0.5849982D+01   0.6299573D+02  -0.5525703D+03  -0.2268489D+05
   0.3573586D+00  -0.1210337D+00   0.6035427D+01   0.6055860D+02  -0.6659947D+03  -0.2392792D+05
   0.3572437D+00  -0.1087839D+00   0.6212867D+01   0.5765534D+02  -0.7856343D+03  -0.2479042D+05
   0.3571411D+00  -0.9618847D-01   0.6380872D+01   0.5426490D+02  -0.9095864D+03  -0.2526598D+05
   0.3570514D+00  -0.8326770D-01   0.6537956D+01   0.5037390D+02  -0.1035916D+04  -0.2534199D+05
   0.3569747D+00  -0.7004494D-01   0.6682609D+01   0.4597681D+02  -0.1162626D+04  -0.2500146D+05
   0.3569114D+00  -0.5654656D-01   0.6813314D+01   0.4107629D+02  -0.1287634D+04  -0.2422500D+05
   0.3568617D+00  -0.4280198D-01   0.6928574D+01   0.3568351D+02  -0.1408759D+04  -0.2299601D+05
   0.3568259D+00  -0.2884353D-01   0.7026942D+01   0.2981851D+02  -0.1523739D+04  -0.2130461D+05
   0.3568041D+00  -0.1470639D-01   0.7107042D+01   0.2351051D+02  -0.1630262D+04  -0.1915378D+05
   0.3567965D+00  -0.4283933D-03   0.7167601D+01   0.1679793D+02  -0.1726031D+04  -0.1656212D+05
   0.3568033D+00   0.1395022D-01   0.7207473D+01   0.9728183D+01  -0.1808841D+04  -0.1356431D+05
   0.3568244D+00   0.2838704D-01   0.7225669D+01   0.2357175D+01  -0.1876663D+04  -0.1021228D+05
   0.3568600D+00   0.4283789D-01   0.7221378D+01  -0.5251599D+01  -0.1927724D+04  -0.6571951D+04
   0.3569101D+00   0.5725715D-01   0.7193991D+01  -0.1302822D+02  -0.1960584D+04  -0.2722242D+04
   0.3569745D+00   0.7159819D-01   0.7143116D+01  -0.2089777D+02  -0.1974195D+04   0.1247302D+04
   0.3570532D+00   0.8581384D-01   0.7068590D+01  -0.2878208D+02  -0.1967959D+04   0.5239453D+04
   0.3571461D+00   0.9985683D-01   0.6970488D+01  -0.3660152D+02  -0.1941761D+04   0.9153071D+04
   0.3572529D+00   0.1136803D+00   0.6849125D+01  -0.4427704D+02  -0.1895996D+04   0.1288548D+05
   0.3573734D+00   0.1272382D+00   0.6705046D+01  -0.5173217D+02  -0.1831569D+04   0.1633710D+05
   0.3575073D+00   0.1404858D+00   0.6539024D+01  -0.5889507D+02  -0.1749883D+04   0.1941516D+05
   0.3576542D+00   0.1533803D+00   0.6352034D+01  -0.6570045D+02  -0.1652807D+04   0.2203960D+05
   0.3578139D+00   0.1658808D+00   0.6145236D+01  -0.7209128D+02  -0.1542609D+04   0.2414458D+05
   0.3579858D+00   0.1779489D+00   0.5919948D+01  -0.7802027D+02  -0.1421886D+04   0.2568356D+05
   0.3581696D+00   0.1895492D+00   0.5677612D+01  -0.8345098D+02  -0.1293469D+04   0.2663123D+05
   0.3583648D+00   0.2006490D+00   0.5419765D+01  -0.8835855D+02  -0.1160312D+04   0.2698452D+05
   0.3585707D+00   0.2112190D+00   0.5147997D+01  -0.9272995D+02  -0.1025390D+04   0.2676299D+05
   0.3587870D+00   0.2212328D+00   0.4863923D+01  -0.9656388D+02  -0.8915749D+03   0.2600604D+05
   0.3590130D+00   0.2306675D+00   0.4569142D+01  -0.9987012D+02  -0.7615447D+03   0.2477019D+05
   0.3592482D+00   0.2395033D+00   0.4265210D+01  -0.1026686D+03  -0.6376938D+03   0.2312493D+05
   0.3594918D+00   0.2477232D+00   0.3953609D+01  -0.1049881D+03  -0.5220692D+03   0.2114774D+05
   0.3597434D+00   0.2553135D+00   0.3635724D+01  -0.1068649D+03  -0.4163305D+03   0.1892146D+05
   0.3600022D+00   0.2622628D+00   0.3312820D+01  -0.1083410D+03  -0.3217232D+03   0.1653013D+05
   0.3602677D+00   0.2685622D+00   0.2986032D+01  -0.1094626D+03  -0.2390725D+03   0.1405845D+05
   0.3605391D+00   0.2742050D+00   0.2656350D+01  -0.1102783D+03  -0.1687803D+03   0.1159046D+05
   0.3608159D+00   0.2791862D+00   0.2324619D+01  -0.1108375D+03  -0.1108280D+03   0.9209070D+04
   0.3610973D+00   0.2835026D+00   0.1991533D+01  -0.1111888D+03  -0.6478264D+02   0.6995119D+04
   0.3613827D+00   0.2871518D+00   0.1657648D+01  -0.1113779D+03  -0.2980705D+02   0.5023543D+04
   0.3616714D+00   0.2901329D+00   0.1323386D+01  -0.1114469D+03  -0.4689333D+01   0.3361641D+04
   0.3619627D+00   0.2924453D+00   0.9890502D+00  -0.1114321D+03   0.1211887D+02   0.2066741D+04
   0.3622560D+00   0.2940892D+00   0.6548474D+00  -0.1113629D+03   0.2245257D+02   0.1181746D+04
   0.3625507D+00   0.2950649D+00   0.3209051D+00  -0.1112613D+03   0.2836130D+02   0.7342778D+03
   0.3628459D+00   0.2953731D+00  -0.1270132D-01  -0.1111405D+03   0.3203269D+02   0.7354694D+03
   0.3631412D+00   0.2950144D+00  -0.3459233D+00  -0.1110050D+03   0.3571004D+02   0.1178340D+04
   0.3634357D+00   0.2939896D+00  -0.6787124D+00  -0.1108504D+03   0.4160174D+02   0.2038657D+04
   0.3637289D+00   0.2922998D+00  -0.1010994D+01  -0.1106636D+03   0.5179502D+02   0.3275848D+04
   0.3640201D+00   0.2899461D+00  -0.1342641D+01  -0.1104237D+03   0.6817426D+02   0.4834469D+04
   0.3643086D+00   0.2869298D+00  -0.1673455D+01  -0.1101026D+03   0.9234661D+02   0.6647755D+04
   0.3645938D+00   0.2832530D+00  -0.2003142D+01  -0.1096668D+03   0.1255854D+03   0.8639894D+04
   0.3648749D+00   0.2789183D+00  -0.2331302D+01  -0.1090780D+03   0.1687849D+03   0.1073006D+05
   0.3651514D+00   0.2739292D+00  -0.2657416D+01  -0.1082956D+03   0.2224351D+03   0.1283584D+05
   0.3654225D+00   0.2682904D+00  -0.2980840D+01  -0.1072775D+03   0.2866143D+03   0.1487721D+05
   0.3656878D+00   0.2620081D+00  -0.3300804D+01  -0.1059823D+03   0.3610004D+03   0.1677866D+05
   0.3659464D+00   0.2550901D+00  -0.3616417D+01  -0.1043705D+03   0.4448936D+03   0.1847257D+05
   0.3661977D+00   0.2475460D+00  -0.3926675D+01  -0.1024062D+03   0.5372565D+03   0.1990055D+05
   0.3664412D+00   0.2393877D+00  -0.4230471D+01  -0.1000581D+03   0.6367592D+03   0.2101476D+05
   0.3666763D+00   0.2306292D+00  -0.4526614D+01  -0.9730096D+02   0.7418330D+03   0.2177886D+05
   0.3669023D+00   0.2212872D+00  -0.4813848D+01  -0.9411584D+02   0.8507273D+03   0.2216812D+05
   0.3671187D+00   0.2113806D+00  -0.5090870D+01  -0.9049125D+02   0.9615679D+03   0.2216747D+05
   0.3673249D+00   0.2009314D+00  -0.5356353D+01  -0.8642330D+02   0.1072405D+04   0.2177261D+05
   0.3675204D+00   0.1899638D+00  -0.5608970D+01  -0.8191595D+02   0.1181268D+04   0.2098717D+05
   0.3677046D+00   0.1785050D+00  -0.5847421D+01  -0.7698101D+02   0.1286204D+04   0.1982302D+05
   0.3678772D+00   0.1665844D+00  -0.6070448D+01  -0.7163796D+02   0.1385319D+04   0.1829855D+05
   0.3680377D+00   0.1542342D+00  -0.6276867D+01  -0.6591370D+02   0.1476812D+04   0.1644047D+05
   0.3681856D+00   0.1414887D+00  -0.6465583D+01  -0.5984205D+02   0.1559014D+04   0.1428149D+05
   0.3683205D+00   0.1283844D+00  -0.6635612D+01  -0.5346318D+02   0.1630422D+04   0.1186152D+05
   0.3684422D+00   0.1149593D+00  -0.6786101D+01  -0.4682287D+02   0.1689729D+04   0.9225850D+04
   0.3685504D+00   0.1012535D+00  -0.6916339D+01  -0.3997170D+02   0.1735859D+04   0.6424705D+04
   0.3686447D+00   0.8730785D-01  -0.7025774D+01  -0.3296401D+02   0.1767982D+04   0.3512511D+04
   0.3687249D+00   0.7316450D-01  -0.7114023D+01  -0.2585696D+02   0.1785545D+04   0.5452476D+03
   0.3687909D+00   0.5886603D-01  -0.7180876D+01  -0.1870933D+02   0.1788271D+04  -0.2420845D+04
   0.3688426D+00   0.4445529D-01  -0.7226298D+01  -0.1158045D+02   0.1776167D+04  -0.5330355D+04
   0.3688798D+00   0.2997503D-01  -0.7250436D+01  -0.4529089D+01   0.1749515D+04  -0.8130239D+04
   0.3689025D+00   0.1546753D-01  -0.7253607D+01   0.2387668D+01   0.1708864D+04  -0.1077200D+05
   0.3689108D+00   0.9742565D-03  -0.7236299D+01   0.9115404D+01   0.1655004D+04  -0.1321171D+05
   0.3689045D+00  -0.1346444D-01  -0.7199155D+01   0.1560330D+02   0.1588945D+04  -0.1541205D+05
   0.3688839D+00  -0.2780966D-01  -0.7142965D+01   0.2180496D+02   0.1511885D+04  -0.1734239D+05
   0.3688489D+00  -0.4202422D-01  -0.7068652D+01   0.2767908D+02   0.1425173D+04  -0.1897884D+05
   0.3687999D+00  -0.5607288D-01  -0.6977254D+01   0.3318998D+02   0.1330279D+04  -0.2030458D+05
   0.3687369D+00  -0.6992260D-01  -0.6869905D+01   0.3830805D+02   0.1228756D+04  -0.2130884D+05
   0.3686601D+00  -0.8354267D-01  -0.6747822D+01   0.4300999D+02   0.1122212D+04  -0.2198739D+05
   0.3685699D+00  -0.9690491D-01  -0.6612278D+01   0.4727896D+02   0.1012275D+04  -0.2234141D+05
   0.3684664D+00  -0.1099837D+00  -0.6464591D+01   0.5110465D+02   0.9005678D+03  -0.2237797D+05
   0.3683500D+00  -0.1227561D+00  -0.6306098D+01   0.5448314D+02   0.7886780D+03  -0.2211041D+05
   0.3682210D+00  -0.1352018D+00  -0.6138137D+01   0.5741675D+02   0.6781260D+03  -0.2155800D+05
   0.3680797D+00  -0.1473032D+00  -0.5962034D+01   0.5991367D+02   0.5703359D+03  -0.2074506D+05
   0.3679265D+00  -0.1590453D+00  -0.5779078D+01   0.6198756D+02   0.4666107D+03  -0.1970027D+05
   0.3677617D+00  -0.1704158D+00  -0.5590513D+01   0.6365700D+02   0.3681093D+03  -0.1845538D+05
   0.3675858D+00  -0.1814044D+00  -0.5397518D+01   0.6494489D+02   0.2758324D+03  -0.1704363D+05
   0.3673991D+00  -0.1920036D+00  -0.5201199D+01   0.6587778D+02   0.1906143D+03  -0.1549789D+05
   0.3672019D+00  -0.2022077D+00  -0.5002577D+01   0.6648526D+02   0.1131248D+03  -0.1384932D+05
   0.3669948D+00  -0.2120130D+00  -0.4802581D+01   0.6679926D+02   0.4387821D+02  -0.1212562D+05
   0.3667780D+00  -0.2214177D+00  -0.4602041D+01   0.6685352D+02  -0.1674989D+02  -0.1035118D+05
   0.3665521D+00  -0.2304213D+00  -0.4401684D+01   0.6668301D+02  -0.6850579D+02  -0.8546496D+04
   0.3663173D+00  -0.2390249D+00  -0.4202132D+01   0.6632352D+02  -0.1112383D+03  -0.6727882D+04
   0.3660742D+00  -0.2472307D+00  -0.4003896D+01   0.6581129D+02  -0.1448777D+03  -0.4907255D+04
   0.3658230D+00  -0.2550417D+00  -0.3807380D+01   0.6518271D+02  -0.1694140D+03  -0.3094880D+04
   0.3655642D+00  -0.2624616D+00  -0.3612880D+01   0.6447410D+02  -0.1848884D+03  -0.1298105D+04
   0.3652982D+00  -0.2694947D+00  -0.3420580D+01   0.6372157D+02  -0.1913789D+03   0.4752175D+03
   0.3650253D+00  -0.2761454D+00  -0.3230558D+01   0.6296080D+02  -0.1890028D+03   0.2217036D+04
   0.3647460D+00  -0.2824184D+00  -0.3042788D+01   0.6222696D+02  -0.1779176D+03   0.3916886D+04
   0.3644606D+00  -0.2883180D+00  -0.2857135D+01   0.6155446D+02  -0.1583332D+03   0.5559223D+04
   0.3641695D+00  -0.2938482D+00  -0.2673366D+01   0.6097672D+02  -0.1305371D+03   0.7124775D+04
   0.3638731D+00  -0.2990125D+00  -0.2491148D+01   0.6052582D+02  -0.9491320D+02   0.8587258D+04
   0.3635716D+00  -0.3038135D+00  -0.2310054D+01   0.6023204D+02  -0.5197691D+02   0.9914304D+04
   0.3632655D+00  -0.3082531D+00  -0.2129571D+01   0.6012328D+02  -0.2405387D+01   0.1106735D+05
   0.3629552D+00  -0.3123318D+00  -0.1949105D+01   0.6022433D+02   0.5293136D+02   0.1200251D+05
   0.3626410D+00  -0.3160491D+00  -0.1767994D+01   0.6055608D+02   0.1129439D+03   0.1267300D+05
   0.3623232D+00  -0.3194029D+00  -0.1585522D+01   0.6113458D+02   0.1763089D+03   0.1303122D+05
   0.3620023D+00  -0.3223898D+00  -0.1400930D+01   0.6197013D+02   0.2414650D+03   0.1303204D+05
   0.3616786D+00  -0.3250047D+00  -0.1213440D+01   0.6306631D+02   0.3066252D+03   0.1263392D+05
   0.3613524D+00  -0.3272411D+00  -0.1022275D+01   0.6441915D+02   0.3697948D+03   0.1180019D+05
   0.3610242D+00  -0.3290908D+00  -0.8266809D+00   0.6601633D+02   0.4287957D+03   0.1050029D+05
   0.3606944D+00  -0.3305444D+00  -0.6259541D+00   0.6783652D+02   0.4812972D+03   0.8710103D+04
   0.3603633D+00  -0.3315908D+00  -0.4194697D+00   0.6984881D+02   0.5248477D+03   0.6414087D+04
   0.3600313D+00  -0.3322181D+00  -0.2067100D+00   0.7201234D+02   0.5569181D+03   0.3605963D+04
   0.3596990D+00  -0.3324132D+00   0.1270455D-01   0.7427607D+02   0.5749479D+03   0.2928814D+03
   0.3593667D+00  -0.3321627D+00   0.2389854D+00   0.7657879D+02   0.5764123D+03  -0.3500544D+04
   0.3590348D+00  -0.3314527D+00   0.4721452D+00   0.7884944D+02   0.5589096D+03  -0.7728005D+04
   0.3587039D+00  -0.3302696D+00   0.7119697D+00   0.8100780D+02   0.5202696D+03  -0.1231774D+05
   0.3583744D+00  -0.3286007D+00   0.9579915D+00   0.8296570D+02   0.4586809D+03  -0.1716948D+05
   0.3580469D+00  -0.3264340D+00   0.1209469D+01   0.8462872D+02   0.3728335D+03  -0.2215084D+05
   0.3577217D+00  -0.3237598D+00   0.1465371D+01   0.8589855D+02   0.2620793D+03  -0.2709841D+05
   0.3573995D+00  -0.3205705D+00   0.1724368D+01   0.8667588D+02   0.1265873D+03  -0.3181879D+05
   0.3570808D+00  -0.3168614D+00   0.1984837D+01   0.8686404D+02  -0.3250670D+02  -0.3609193D+05
   0.3567660D+00  -0.3126314D+00   0.2244873D+01   0.8637310D+02  -0.2129664D+03  -0.3967608D+05
   0.3564557D+00  -0.3078836D+00   0.2502318D+01   0.8512447D+02  -0.4113468D+03  -0.4231596D+05
   0.3561504D+00  -0.3026255D+00   0.2754800D+01   0.8305593D+02  -0.6229266D+03  -0.4375220D+05
   0.3558506D+00  -0.2968694D+00   0.2999793D+01   0.8012670D+02  -0.8416876D+03  -0.4373536D+05
   0.3555568D+00  -0.2906330D+00   0.3234685D+01   0.7632259D+02  -0.1060364D+04  -0.4204008D+05
   0.3552695D+00  -0.2839391D+00   0.3456870D+01   0.7166073D+02  -0.1270565D+04  -0.3848367D+05
   0.3549891D+00  -0.2768157D+00   0.3663844D+01   0.6619364D+02  -0.1462983D+04  -0.3294725D+05
   0.3547160D+00  -0.2692954D+00   0.3853318D+01   0.6001223D+02  -0.1627719D+04  -0.2539977D+05
   0.3544506D+00  -0.2614154D+00   0.4023334D+01   0.5324736D+02  -0.1754718D+04  -0.1592381D+05
   0.3541933D+00  -0.2532161D+00   0.4172389D+01   0.4606925D+02  -0.1834337D+04  -0.4742254D+04
   0.3539443D+00  -0.2447405D+00   0.4299543D+01   0.3868448D+02  -0.1858049D+04   0.7754511D+04
   0.3537039D+00  -0.2360327D+00   0.4404526D+01   0.3132983D+02  -0.1819276D+04   0.2098003D+05
   0.3534723D+00  -0.2271368D+00   0.4487809D+01   0.2426252D+02  -0.1714376D+04   0.3412734D+05
   0.3532496D+00  -0.2180951D+00   0.4550652D+01   0.1774629D+02  -0.1543739D+04   0.4614303D+05
   0.3530361D+00  -0.2089465D+00   0.4595090D+01   0.1203277D+02  -0.1313024D+04   0.5570592D+05
   0.3528318D+00  -0.1997252D+00   0.4623867D+01   0.7337733D+01  -0.1034494D+04   0.6121022D+05
   0.3526367D+00  -0.1904593D+00   0.4640285D+01   0.3811858D+01  -0.7284432D+03   0.6075224D+05
   0.3524509D+00  -0.1811699D+00   0.4647958D+01   0.1505607D+01  -0.4246820D+03   0.5212422D+05
   0.3522743D+00  -0.1718709D+00   0.4650448D+01   0.3281217D+00  -0.1640609D+03   0.3281217D+05
   0.3521071D+00  -0.1625695D+00   0.4650776D+01   0.0000000D+00   0.0000000D+00   0.0000000D+00
