     276
 0.0000 0.0010 0.0020 0.0030 0.0040 0.0050 0.0060 0.0070 0.0080 0.0090 0.0100 0.0110 0.0120 0.0130 0.0140 0.0150 0.0160 0.0170 0.0180 0.0190 0.0200 0.0210 0.0220 0.0230 0.0240 0.0250 0.0260 0.0270 0.0280 0.0290 0.0300 0.0310 0.0320 0.0330 0.0340 0.0350 0.0360 0.0370 0.0380 0.0390 0.0400 0.0410 0.0420 0.0430 0.0440 0.0450 0.0460 0.0470 0.0480 0.0490 0.0500 0.0510 0.0520 0.0530 0.0540 0.0550 0.0560 0.0570 0.0580 0.0590 0.0600 0.0610 0.0620 0.0630 0.0640 0.0650 0.0660 0.0670 0.0680 0.0690 0.0700 0.0710 0.0720 0.0730 0.0740 0.0750 0.0760 0.0770 0.0780 0.0790 0.0800 0.0810 0.0820 0.0830 0.0840 0.0850 0.0860 0.0870 0.0880 0.0890 0.0900 0.0910 0.0920 0.0930 0.0940 0.0950 0.0960 0.0970 0.0980 0.0990 0.1000 0.1010 0.1020 0.1030 0.1040 0.1050 0.1060 0.1070 0.1080 0.1090 0.1100 0.1110 0.1120 0.1130 0.1140 0.1150 0.1160 0.1170 0.1180 0.1190 0.1200 0.1210 0.1220 0.1230 0.1240 0.1250 0.1260 0.1270 0.1280 0.1290 0.1300 0.1310 0.1320 0.1330 0.1340 0.1350 0.1360 0.1370 0.1380 0.1390 0.1400 0.1410 0.1420 0.1430 0.1440 0.1450 0.1460 0.1470 0.1480 0.1490 0.1500 0.1510 0.1520 0.1530 0.1540 0.1550 0.1560 0.1570 0.1580 0.1590 0.1600 0.1610 0.1620 0.1630 0.1640 0.1650 0.1660 0.1670 0.1680 0.1690 0.1700 0.1710 0.1720 0.1730 0.1740 0.1750 0.1760 0.1770 0.1780 0.1790 0.1800 0.1810 0.1820 0.1830 0.1840 0.1850 0.1860 0.1870 0.1880 0.1890 0.1900 0.1910 0.1920 0.1930 0.1940 0.1950 0.1960 0.1970 0.1980 0.1990 0.2000 0.2010 0.2020 0.2030 0.2040 0.2050 0.2060 0.2070 0.2080 0.2090 0.2100 0.2110 0.2120 0.2130 0.2140 0.2150 0.2160 0.2170 0.2180 0.2190 0.2200 0.2210 0.2220 0.2230 0.2240 0.2250 0.2260 0.2270 0.2280 0.2290 0.2300 0.2310 0.2320 0.2330 0.2340 0.2350 0.2360 0.2370 0.2380 0.2390 0.2400 0.2410 0.2420 0.2430 0.2440 0.2450 0.2460 0.2470 0.2480 0.2490 0.2500 0.2510 0.2520 0.2530 0.2540 0.2550 0.2560 0.2570 0.2580 0.2590 0.2600 0.2610 0.2620 0.2630 0.2640 0.2650 0.2660 0.2670 0.2680 0.2690 0.2700 0.2710 0.2720 0.2730 0.2740 0.2750
   0.1184813D+03   0.2107481D+03   0.2403581D+04  -0.2517155D+05  -0.7116365D+06   0.1352791D+09
   0.1186944D+03   0.2154776D+03   0.2325150D+04  -0.2666531D+05  -0.3524084D+05   0.2080184D+08
   0.1189122D+03   0.2200479D+03   0.2245150D+04  -0.2659825D+05   0.6876834D+05  -0.6838863D+08
   0.1191345D+03   0.2244583D+03   0.2165084D+04  -0.2700706D+05  -0.2731748D+06  -0.4791092D+08
   0.1193611D+03   0.2287061D+03   0.2081945D+04  -0.2857887D+05  -0.5127294D+06   0.3243821D+08
   0.1195918D+03   0.2327824D+03   0.1993456D+04  -0.3030541D+05  -0.3505384D+06   0.7992928D+08
   0.1198266D+03   0.2366774D+03   0.1901236D+04  -0.3090827D+05   0.4910800D+05   0.5821901D+08
   0.1200651D+03   0.2403876D+03   0.1809388D+04  -0.3012965D+05   0.3402030D+06  -0.1627807D+08
   0.1203073D+03   0.2439173D+03   0.1720878D+04  -0.2893162D+05   0.2588127D+06  -0.7219192D+08
   0.1205529D+03   0.2472729D+03   0.1634914D+04  -0.2861828D+05  -0.1021469D+06  -0.4412998D+08
   0.1208018D+03   0.2504563D+03   0.1548005D+04  -0.2946817D+05  -0.3227968D+06   0.2956607D+08
   0.1210537D+03   0.2534627D+03   0.1457959D+04  -0.3046370D+05  -0.1749665D+06   0.5443962D+08
   0.1213086D+03   0.2562868D+03   0.1366063D+04  -0.3061917D+05   0.9723164D+05   0.6548112D+07
   0.1215662D+03   0.2589275D+03   0.1274854D+04  -0.3016476D+05   0.1299722D+06  -0.4361708D+08
   0.1218264D+03   0.2613870D+03   0.1184703D+04  -0.3008104D+05  -0.8811323D+05  -0.3616481D+08
   0.1220890D+03   0.2636657D+03   0.1093570D+04  -0.3079514D+05  -0.2689373D+06   0.1354299D+07
   0.1223537D+03   0.2657593D+03   0.9995845D+03  -0.3185735D+05  -0.2621658D+06   0.1820146D+08
   0.1226204D+03   0.2676620D+03   0.9026215D+03  -0.3272400D+05  -0.1711585D+06   0.2382292D+08
   0.1228889D+03   0.2693685D+03   0.8036607D+03  -0.3317040D+05  -0.5204386D+05   0.4241483D+08
   0.1231591D+03   0.2708763D+03   0.7042614D+03  -0.3295443D+05   0.1600303D+06   0.3785050D+08
   0.1234306D+03   0.2721868D+03   0.6067368D+03  -0.3193580D+05   0.3492828D+06  -0.1005845D+08
   0.1237034D+03   0.2733058D+03   0.5129245D+03  -0.3063926D+05   0.2989906D+06  -0.3584846D+08
   0.1239772D+03   0.2742407D+03   0.4224422D+03  -0.2980178D+05   0.1197483D+06  -0.1026215D+08
   0.1242518D+03   0.2749967D+03   0.3336528D+03  -0.2942541D+05   0.6843749D+05   0.9276587D+06
   0.1245271D+03   0.2755760D+03   0.2457964D+03  -0.2914238D+05   0.7307578D+05  -0.2669591D+08
   0.1248029D+03   0.2759803D+03   0.1585408D+03  -0.2911704D+05  -0.6040377D+05  -0.4094182D+08
   0.1250790D+03   0.2762096D+03   0.7041783D+02  -0.2976807D+05  -0.2651129D+06  -0.1632035D+08
   0.1253553D+03   0.2762600D+03  -0.2064026D+02  -0.3099173D+05  -0.3467146D+06   0.3561791D+08
   0.1256315D+03   0.2761245D+03  -0.1153395D+03  -0.3202240D+05  -0.1686250D+06   0.9005957D+08
   0.1259075D+03   0.2757975D+03  -0.2115179D+03  -0.3179631D+05   0.2816728D+06   0.1036296D+09
   0.1261830D+03   0.2752807D+03  -0.3041805D+03  -0.2963332D+05   0.7998208D+06   0.5964593D+08
   0.1264580D+03   0.2745870D+03  -0.3876851D+03  -0.2583758D+05   0.1098050D+07  -0.3394070D+07
   0.1267321D+03   0.2737385D+03  -0.4586435D+03  -0.2147932D+05   0.1081080D+07  -0.3183123D+08
   0.1270054D+03   0.2727609D+03  -0.5169133D+03  -0.1747331D+05   0.9219239D+06  -0.2328766D+08
   0.1272776D+03   0.2716782D+03  -0.5640345D+03  -0.1401849D+05   0.8054856D+06  -0.1674504D+08
   0.1275487D+03   0.2705113D+03  -0.6014245D+03  -0.1096400D+05   0.7217604D+06  -0.2686177D+07
   0.1278186D+03   0.2692784D+03  -0.6300128D+03  -0.8103820D+04   0.7083295D+06   0.3332618D+08
   0.1280873D+03   0.2679970D+03  -0.6497410D+03  -0.4937240D+04   0.8749604D+06   0.2696025D+08
   0.1283546D+03   0.2666864D+03  -0.6590334D+03  -0.1167796D+04   0.1009762D+07  -0.3610255D+08
   0.1286206D+03   0.2653687D+03  -0.6568392D+03   0.2510225D+04   0.8292489D+06  -0.4898227D+08
   0.1288853D+03   0.2640656D+03  -0.6448229D+03   0.5337398D+04   0.5843376D+06   0.2061337D+08
   0.1291488D+03   0.2627944D+03  -0.6250985D+03   0.7880882D+04   0.6874044D+06   0.6083406D+08
   0.1294110D+03   0.2615709D+03  -0.5967231D+03   0.1123884D+05   0.9915747D+06   0.2613649D+08
   0.1296719D+03   0.2604153D+03  -0.5567958D+03   0.1546650D+05   0.1122257D+07  -0.2810863D+07
   0.1299318D+03   0.2593526D+03  -0.5036908D+03   0.1992742D+05   0.1108203D+07  -0.1169373D+08
   0.1301907D+03   0.2584093D+03  -0.4373763D+03   0.2424330D+05   0.1049734D+07  -0.6938017D+08
   0.1304487D+03   0.2576112D+03  -0.3590418D+03   0.2774843D+05   0.7028333D+06  -0.1375055D+09
   0.1307060D+03   0.2569784D+03  -0.2729546D+03   0.2918471D+05   0.1530584D+05  -0.1022794D+09
   0.1309627D+03   0.2565196D+03  -0.1863314D+03   0.2822314D+05  -0.4960914D+06   0.1439925D+08
   0.1312191D+03   0.2562297D+03  -0.1044945D+03   0.2638277D+05  -0.4240951D+06   0.6637313D+08
   0.1314752D+03   0.2560985D+03  -0.2722704D+02   0.2535012D+05  -0.9222947D+05  -0.1162979D+08
   0.1317313D+03   0.2561197D+03   0.4815364D+02   0.2486490D+05  -0.1503784D+06  -0.1107105D+09
   0.1319875D+03   0.2562894D+03   0.1207390D+03   0.2315628D+05  -0.7039307D+06  -0.9007465D+08
   0.1322439D+03   0.2565971D+03   0.1850835D+03   0.1943982D+05  -0.1154304D+07   0.1948879D+08
   0.1325007D+03   0.2570211D+03   0.2366720D+03   0.1501749D+05  -0.1056860D+07   0.6386648D+08
   0.1327580D+03   0.2575356D+03   0.2760220D+03   0.1142871D+05  -0.7375276D+06   0.1421405D+08
   0.1330158D+03   0.2581190D+03   0.3060251D+03   0.8620742D+04  -0.6664573D+06  -0.1456800D+08
   0.1332743D+03   0.2587542D+03   0.3277429D+03   0.5809233D+04  -0.7392973D+06   0.6275751D+07
   0.1335333D+03   0.2594242D+03   0.3407976D+03   0.2914801D+04  -0.7079186D+06  -0.1799207D+08
   0.1337931D+03   0.2601116D+03   0.3451145D+03  -0.9679385D+02  -0.7978789D+06  -0.9824686D+08
   0.1340536D+03   0.2607979D+03   0.3390544D+03  -0.4270778D+04  -0.1289113D+07  -0.8653116D+08
   0.1343147D+03   0.2614576D+03   0.3176421D+03  -0.1029254D+05  -0.1721769D+07   0.8913461D+08
   0.1345765D+03   0.2620555D+03   0.2773252D+03  -0.1628827D+05  -0.1276096D+07   0.2461549D+09
   0.1348388D+03   0.2625575D+03   0.2232653D+03  -0.1893111D+05  -0.4532154D+05   0.1960237D+09
   0.1351015D+03   0.2629480D+03   0.1681603D+03  -0.1715216D+05   0.9347971D+06  -0.7018066D+06
   0.1353646D+03   0.2632366D+03   0.1223056D+03  -0.1341999D+05   0.9312880D+06  -0.1676798D+09
   0.1356280D+03   0.2634438D+03   0.8595660D+02  -0.1137163D+05   0.9288898D+05  -0.1911780D+09
   0.1358915D+03   0.2635810D+03   0.5048725D+02  -0.1291186D+05  -0.8630012D+06  -0.8761993D+08
   0.1361551D+03   0.2636394D+03   0.5697478D+01  -0.1724006D+05  -0.1301101D+07  -0.1648790D+08
   0.1364187D+03   0.2635938D+03  -0.5399419D+02  -0.2260934D+05  -0.1383540D+07  -0.8492241D+08
   0.1366823D+03   0.2634120D+03  -0.1309727D+03  -0.2899273D+05  -0.1808152D+07  -0.1410206D+09
   0.1369455D+03   0.2630551D+03  -0.2302100D+03  -0.3763554D+05  -0.2513255D+07   0.3064454D+08
   0.1372083D+03   0.2624719D+03  -0.3578897D+03  -0.4738212D+05  -0.2360033D+07   0.3151208D+09
   0.1374704D+03   0.2616061D+03  -0.5110450D+03  -0.5367104D+05  -0.7844286D+06   0.3609460D+09
   0.1377314D+03   0.2604217D+03  -0.6731553D+03  -0.5319930D+05   0.1020302D+07   0.1128324D+09
   0.1379911D+03   0.2589204D+03  -0.8255030D+03  -0.4798977D+05   0.1584463D+07  -0.1107847D+09
   0.1382491D+03   0.2571312D+03  -0.9610734D+03  -0.4275976D+05   0.1030540D+07  -0.1205549D+09
   0.1385053D+03   0.2550843D+03  -0.1084375D+04  -0.3984315D+05   0.4277654D+06  -0.6219939D+08
   0.1387592D+03   0.2527974D+03  -0.1201960D+04  -0.3875408D+05   0.1167684D+06  -0.7749689D+08
   0.1390108D+03   0.2502773D+03  -0.1318296D+04  -0.3906197D+05  -0.2707160D+06  -0.9475065D+08
   0.1392597D+03   0.2475220D+03  -0.1438054D+04  -0.4109235D+05  -0.7444692D+06  -0.3099575D+08
   0.1395058D+03   0.2445195D+03  -0.1566108D+04  -0.4438018D+05  -0.8994480D+06   0.3291128D+08
   0.1397487D+03   0.2412507D+03  -0.1704316D+04  -0.4764886D+05  -0.7348916D+06  -0.6548493D+07
   0.1399882D+03   0.2376962D+03  -0.1851737D+04  -0.5065391D+05  -0.7676341D+06  -0.7210475D+08
   0.1402240D+03   0.2338373D+03  -0.2009026D+04  -0.5444549D+05  -0.1128158D+07  -0.1316489D+08
   0.1404557D+03   0.2296513D+03  -0.2179263D+04  -0.5908977D+05  -0.1193982D+07   0.1036524D+09
   0.1406831D+03   0.2251113D+03  -0.2362660D+04  -0.6282918D+05  -0.6757203D+06   0.8214595D+08
   0.1409058D+03   0.2201952D+03  -0.2554380D+04  -0.6471060D+05  -0.2649905D+06  -0.3233049D+08
   0.1411234D+03   0.2148911D+03  -0.2750425D+04  -0.6609387D+05  -0.4266430D+06  -0.3880386D+08
   0.1413355D+03   0.2091900D+03  -0.2951655D+04  -0.6818848D+05  -0.6206622D+06   0.4007933D+08
   0.1415416D+03   0.2030799D+03  -0.3159543D+04  -0.7027033D+05  -0.4202656D+06   0.3688016D+08
   0.1417415D+03   0.1965485D+03  -0.3372507D+04  -0.7158259D+05  -0.2358648D+06  -0.5419494D+08
   0.1419346D+03   0.1895875D+03  -0.3589212D+04  -0.7306800D+05  -0.5068395D+06  -0.1133610D+09
   0.1421205D+03   0.1821873D+03  -0.3812591D+04  -0.7622897D+05  -0.1073645D+07  -0.8567676D+08
   0.1422988D+03   0.1743287D+03  -0.4048576D+04  -0.8138032D+05  -0.1502028D+07  -0.1598866D+08
   0.1424690D+03   0.1659813D+03  -0.4301889D+04  -0.8754832D+05  -0.1581972D+07   0.1835998D+08
   0.1426306D+03   0.1571086D+03  -0.4573843D+04  -0.9369260D+05  -0.1490172D+07  -0.1372941D+08
   0.1427830D+03   0.1476738D+03  -0.4863999D+04  -0.9979058D+05  -0.1558819D+07  -0.6271461D+08
   0.1429258D+03   0.1376399D+03  -0.5173350D+04  -0.1066530D+06  -0.1872392D+07  -0.6350793D+08
   0.1430581D+03   0.1269655D+03  -0.5505179D+04  -0.1147777D+06  -0.2189932D+07  -0.2498040D+08
   0.1431795D+03   0.1156019D+03  -0.5862901D+04  -0.1237872D+06  -0.2314834D+07  -0.4821670D+07
   0.1432891D+03   0.1034954D+03  -0.6248200D+04  -0.1330947D+06  -0.2338942D+07  -0.1716560D+08
   0.1433862D+03   0.9059031D+02  -0.6661690D+04  -0.1426222D+06  -0.2424770D+07  -0.2388380D+08
   0.1434700D+03   0.7682924D+02  -0.7104343D+04  -0.1525601D+06  -0.2544189D+07   0.6161572D+07
   0.1435395D+03   0.6215273D+02  -0.7577227D+04  -0.1626752D+06  -0.2513381D+07   0.6613037D+08
   0.1435939D+03   0.4650053D+02  -0.8079672D+04  -0.1720674D+06  -0.2182729D+07   0.1243634D+09
   0.1436322D+03   0.2981687D+02  -0.8607727D+04  -0.1795547D+06  -0.1560912D+07   0.1685253D+09
   0.1436532D+03   0.1205735D+02  -0.9154071D+04  -0.1841131D+06  -0.7182853D+06   0.2169393D+09
   0.1436559D+03  -0.6804916D+01  -0.9708551D+04  -0.1848169D+06   0.3664114D+06   0.2707226D+09
   0.1436392D+03  -0.2677365D+02  -0.1025810D+05  -0.1806440D+06   0.1720025D+07   0.3120127D+09
   0.1436020D+03  -0.4782333D+02  -0.1078659D+05  -0.1706438D+06   0.3280088D+07   0.3399583D+09
   0.1435433D+03  -0.6989362D+02  -0.1127544D+05  -0.1541238D+06   0.4979880D+07   0.3655705D+09
   0.1434619D+03  -0.9288512D+02  -0.1170428D+05  -0.1305486D+06   0.6807732D+07   0.4021955D+09
   0.1433572D+03  -0.1166561D+03  -0.1205105D+05  -0.9929571D+05   0.8818710D+07   0.4566442D+09
   0.1432284D+03  -0.1410185D+03  -0.1229146D+05  -0.5945443D+05   0.1110193D+08   0.4732570D+09
   0.1430751D+03  -0.1657330D+03  -0.1239848D+05  -0.1031414D+05   0.1346822D+08   0.3123037D+09
   0.1428969D+03  -0.1905055D+03  -0.1234549D+05   0.4668176D+05   0.1502973D+08  -0.5000396D+08
   0.1426942D+03  -0.2149966D+03  -0.1211577D+05   0.1063007D+06   0.1477971D+08  -0.3809596D+09
   0.1424672D+03  -0.2388520D+03  -0.1171200D+05   0.1616099D+06   0.1287492D+08  -0.5126080D+09
   0.1422168D+03  -0.2617422D+03  -0.1115504D+05   0.2079835D+06   0.1031188D+08  -0.5515654D+09
   0.1419441D+03  -0.2833898D+03  -0.1047474D+05   0.2437154D+06   0.7554050D+07  -0.5860769D+09
   0.1416505D+03  -0.3035809D+03  -0.9704127D+04   0.2680708D+06   0.4623665D+07  -0.5232014D+09
   0.1413375D+03  -0.3221690D+03  -0.8877405D+04   0.2813334D+06   0.2007658D+07  -0.2721456D+09
   0.1410067D+03  -0.3390732D+03  -0.8024080D+04   0.2866426D+06   0.6469300D+06   0.5536958D+08
   0.1406599D+03  -0.3542586D+03  -0.7159717D+04   0.2897840D+06   0.9237779D+06   0.1692096D+09
   0.1402988D+03  -0.3677041D+03  -0.6283130D+04   0.2951712D+06   0.1769826D+07  -0.6556458D+08
   0.1399251D+03  -0.3793781D+03  -0.5387653D+04   0.3015949D+06   0.1442003D+07  -0.3974002D+09
   0.1395406D+03  -0.3892448D+03  -0.4478190D+04   0.3033889D+06  -0.5449980D+06  -0.4793989D+09
   0.1391472D+03  -0.3972956D+03  -0.3576087D+04   0.2964149D+06  -0.2941993D+07  -0.2144538D+09
   0.1387466D+03  -0.4035714D+03  -0.2706639D+04   0.2825024D+06  -0.4014262D+07   0.3517798D+09
   0.1383406D+03  -0.4081515D+03  -0.1879700D+04   0.2699632D+06  -0.2255363D+07   0.7844819D+09
   0.1379308D+03  -0.4111061D+03  -0.1075497D+04   0.2687865D+06   0.1667047D+07  -0.5546044D+09
   0.1375189D+03  -0.4124468D+03  -0.2646816D+03   0.2699087D+06  -0.1105975D+07  -0.4403402D+10
   0.1371065D+03  -0.4121929D+03   0.4943745D+03   0.2214508D+06  -0.2312299D+08  -0.4135642D+10
   0.1366950D+03  -0.4106530D+03   0.9786325D+03   0.8760239D+05  -0.4380119D+08   0.8760239D+10
   0.1362854D+03  -0.4085643D+03   0.1066235D+04   0.0000000D+00   0.0000000D+00   0.0000000D+00
   0.6857115D+02  -0.6138096D+03   0.5207792D+04   0.0000000D+00   0.0000000D+00   0.8811571D+09
   0.6796255D+02  -0.6033896D+03   0.5216604D+04   0.8811571D+04   0.4405785D+07   0.2923532D+08
   0.6736439D+02  -0.5929122D+03   0.5269766D+04   0.2672707D+05   0.4551962D+07  -0.5037072D+09
   0.6677678D+02  -0.5822768D+03   0.5372221D+04   0.3989784D+05   0.2033426D+07  -0.4619501D+09
   0.6619992D+02  -0.5714068D+03   0.5499496D+04   0.4341205D+05  -0.2763246D+06  -0.1975993D+09
   0.6563405D+02  -0.5602797D+03   0.5626098D+04   0.4033075D+05  -0.1264321D+07   0.1436899D+08
   0.6507944D+02  -0.5489115D+03   0.5739648D+04   0.3541716D+05  -0.1192476D+07   0.1069892D+09
   0.6453630D+02  -0.5373302D+03   0.5839815D+04   0.3171714D+05  -0.6575302D+06   0.1169462D+09
   0.6400484D+02  -0.5255574D+03   0.5932190D+04   0.3025649D+05  -0.7279944D+05   0.8999824D+08
   0.6348525D+02  -0.5136021D+03   0.6023423D+04   0.3086527D+05   0.3771918D+06   0.4955320D+08
   0.6297770D+02  -0.5014609D+03   0.6118778D+04   0.3286957D+05   0.6249578D+06   0.2857388D+07
   0.6248239D+02  -0.4891222D+03   0.6221165D+04   0.3539797D+05   0.6392447D+06  -0.3736804D+08
   0.6199952D+02  -0.4765713D+03   0.6330820D+04   0.3758127D+05   0.4524045D+06  -0.5195270D+08
   0.6152932D+02  -0.4637954D+03   0.6445759D+04   0.3887136D+05   0.1926410D+06  -0.4508692D+08
   0.6107201D+02  -0.4507867D+03   0.6563078D+04   0.3919106D+05  -0.3279354D+05  -0.4624929D+08
   0.6062783D+02  -0.4375434D+03   0.6679992D+04   0.3859739D+05  -0.2640400D+06  -0.6886335D+08
   0.6019700D+02  -0.4240690D+03   0.6793511D+04   0.3685260D+05  -0.6083567D+06  -0.9117391D+08
   0.5977976D+02  -0.4103743D+03   0.6899507D+04   0.3350743D+05  -0.1064226D+07  -0.8235344D+08
   0.5937632D+02  -0.3964794D+03   0.6992821D+04   0.2842699D+05  -0.1475993D+07  -0.3551839D+08
   0.5898686D+02  -0.3824146D+03   0.7068890D+04   0.2216783D+05  -0.1653585D+07   0.2718734D+08
   0.5861153D+02  -0.3682168D+03   0.7125744D+04   0.1582537D+05  -0.1517649D+07   0.7595742D+08
   0.5825046D+02  -0.3539235D+03   0.7164874D+04   0.1051435D+05  -0.1137862D+07   0.8799256D+08
   0.5790371D+02  -0.3395663D+03   0.7190470D+04   0.6842825D+04  -0.6978989D+06   0.5679953D+08
   0.5757134D+02  -0.3251674D+03   0.7207379D+04   0.4619225D+04  -0.4139012D+06   0.9021625D+07
   0.5725338D+02  -0.3107404D+03   0.7218843D+04   0.3053836D+04  -0.3687931D+06  -0.1284270D+08
   0.5694986D+02  -0.2962951D+03   0.7225664D+04   0.1450237D+04  -0.4330066D+06   0.1798644D+07
   0.5666080D+02  -0.2818411D+03   0.7227434D+04  -0.2638031D+03  -0.4240134D+06   0.2838824D+08
   0.5638618D+02  -0.2673886D+03   0.7224383D+04  -0.1675974D+04  -0.2820722D+06   0.4506551D+08
   0.5612602D+02  -0.2529457D+03   0.7218113D+04  -0.2353608D+04  -0.5674459D+05   0.4641156D+08
   0.5588029D+02  -0.2385166D+03   0.7211176D+04  -0.2116470D+04   0.1753132D+06   0.3541703D+08
   0.5564898D+02  -0.2240997D+03   0.7206233D+04  -0.1061047D+04   0.3523983D+06   0.2203799D+08
   0.5543208D+02  -0.2096889D+03   0.7205384D+04   0.5689260D+03   0.4625883D+06   0.1435200D+08
   0.5522960D+02  -0.1952745D+03   0.7210010D+04   0.2562799D+04   0.5343483D+06   0.4727991D+07
   0.5504154D+02  -0.1808446D+03   0.7220952D+04   0.4747472D+04   0.5579883D+06  -0.1575207D+08
   0.5486792D+02  -0.1663863D+03   0.7238385D+04   0.6821905D+04   0.4792279D+06  -0.3649641D+08
   0.5470878D+02  -0.1518874D+03   0.7261361D+04   0.8373852D+04   0.2967459D+06  -0.4288220D+08
   0.5456416D+02  -0.1373385D+03   0.7287834D+04   0.9132014D+04   0.8233487D+05  -0.3290139D+08
   0.5443412D+02  -0.1227353D+03   0.7315395D+04   0.9132340D+04  -0.8217208D+05  -0.7058519D+07
   0.5431871D+02  -0.1080775D+03   0.7342228D+04   0.8733066D+04  -0.1174647D+06   0.3147804D+08
   0.5421798D+02  -0.9336714D+02   0.7368038D+04   0.8577988D+04   0.3992554D+05   0.6324008D+08
   0.5413199D+02  -0.7860486D+02   0.7394644D+04   0.9370091D+04   0.3561259D+06   0.5902387D+08
   0.5406079D+02  -0.6378574D+02   0.7425481D+04   0.1138483D+05   0.6512453D+06   0.1235651D+08
   0.5400445D+02  -0.4889796D+02   0.7463666D+04   0.1411338D+05   0.7130279D+06  -0.3854162D+08
   0.5396303D+02  -0.3392563D+02   0.7509899D+04   0.1658007D+05   0.5203198D+06  -0.4564831D+08
   0.5393663D+02  -0.1885424D+02   0.7562305D+04   0.1820487D+05   0.2920782D+06  -0.1150143D+08
   0.5392535D+02  -0.3673901D+01   0.7618557D+04   0.1925817D+05   0.2345711D+06   0.1314098D+08
   0.5392932D+02   0.1162199D+02   0.7677870D+04   0.2032786D+05   0.3002760D+06  -0.3934658D+07
   0.5394864D+02   0.2703990D+02   0.7740616D+04   0.2148962D+05   0.2806027D+06  -0.3990191D+08
   0.5398344D+02   0.4258652D+02   0.7806370D+04   0.2221301D+05   0.8109312D+05  -0.5610939D+08
   0.5403386D+02   0.5826594D+02   0.7872934D+04   0.2197629D+05  -0.1994539D+06  -0.4364130D+08
   0.5410002D+02   0.7407672D+02   0.7937230D+04   0.2074206D+05  -0.4176603D+06  -0.1763796D+08
   0.5418205D+02   0.9001165D+02   0.7996774D+04   0.1889504D+05  -0.5058502D+06   0.4447660D+07
   0.5428008D+02   0.1060599D+03   0.8050468D+04   0.1691612D+05  -0.4836119D+06   0.9291651D+07
   0.5439420D+02   0.1222097D+03   0.8098408D+04   0.1507459D+05  -0.4371536D+06  -0.9315710D+07
   0.5452453D+02   0.1384499D+03   0.8140916D+04   0.1323282D+05  -0.4837322D+06  -0.4436747D+08
   0.5467113D+02   0.1547693D+03   0.8177268D+04   0.1085421D+05  -0.7055695D+06  -0.7165160D+08
   0.5483409D+02   0.1711532D+03   0.8204881D+04   0.7315418D+04  -0.1063827D+07  -0.6367278D+08
   0.5501345D+02   0.1875803D+03   0.8219807D+04   0.2423381D+04  -0.1382191D+07  -0.2063471D+08
   0.5520925D+02   0.2040216D+03   0.8218578D+04  -0.3311732D+04  -0.1485365D+07   0.2425813D+08
   0.5542149D+02   0.2204430D+03   0.8199973D+04  -0.9010610D+04  -0.1364074D+07   0.4063505D+08
   0.5565012D+02   0.2368107D+03   0.8165163D+04  -0.1406056D+05  -0.1160899D+07   0.2879974D+08
   0.5589508D+02   0.2530943D+03   0.8116304D+04  -0.1841616D+05  -0.1016900D+07   0.5061204D+07
   0.5615627D+02   0.2692676D+03   0.8055005D+04  -0.2243314D+05  -0.9915943D+06  -0.2079347D+08
   0.5643357D+02   0.2853063D+03   0.7981548D+04  -0.2660746D+05  -0.1095562D+07  -0.3856359D+08
   0.5672683D+02   0.3011850D+03   0.7894766D+04  -0.3137534D+05  -0.1288380D+07  -0.3293113D+08
   0.5703588D+02   0.3168751D+03   0.7792581D+04  -0.3685817D+05  -0.1453035D+07  -0.3755357D+07
   0.5736051D+02   0.3323438D+03   0.7673251D+04  -0.4270786D+05  -0.1471812D+07   0.2955499D+08
   0.5770048D+02   0.3475564D+03   0.7536592D+04  -0.4829956D+05  -0.1324037D+07   0.4662836D+08
   0.5805552D+02   0.3624797D+03   0.7384215D+04  -0.5312942D+05  -0.1090895D+07   0.3804845D+08
   0.5842533D+02   0.3770845D+03   0.7218662D+04  -0.5711252D+05  -0.9006530D+06   0.1042574D+08
   0.5880958D+02   0.3913470D+03   0.7042025D+04  -0.6061088D+05  -0.8485243D+06  -0.1546011D+08
   0.5920791D+02   0.4052457D+03   0.6854946D+04  -0.6415957D+05  -0.9258248D+06  -0.1858960D+08
   0.5961994D+02   0.4187593D+03   0.6656727D+04  -0.6804877D+05  -0.1018773D+07   0.5948654D+07
   0.6004529D+02   0.4318646D+03   0.6446527D+04  -0.7206437D+05  -0.9890296D+06   0.4346051D+08
   0.6048353D+02   0.4445377D+03   0.6224835D+04  -0.7558589D+05  -0.7717270D+06   0.7230373D+08
   0.6093421D+02   0.4567579D+03   0.5994170D+04  -0.7794976D+05  -0.4102084D+06   0.7688043D+08
   0.6139689D+02   0.4685111D+03   0.5758628D+04  -0.7882179D+05  -0.2580620D+05   0.5710840D+08
   0.6187108D+02   0.4797921D+03   0.5522579D+04  -0.7835393D+05   0.2597358D+06   0.2985334D+08
   0.6235632D+02   0.4906034D+03   0.5289374D+04  -0.7701645D+05   0.4090025D+06   0.1163652D+08
   0.6285213D+02   0.5009528D+03   0.5060895D+04  -0.7526408D+05   0.4671851D+06   0.6825121D+07
   0.6335807D+02   0.5108507D+03   0.4837974D+04  -0.7332708D+05   0.5013107D+06   0.1136106D+08
   0.6387369D+02   0.5203087D+03   0.4621114D+04  -0.7120823D+05   0.5581160D+06   0.1416758D+08
   0.6439855D+02   0.5293396D+03   0.4410980D+04  -0.6883409D+05   0.6289539D+06   0.5694138D+07
