     485
 0.0000 0.0010 0.0020 0.0030 0.0040 0.0050 0.0060 0.0070 0.0080 0.0090 0.0100 0.0110 0.0120 0.0130 0.0140 0.0150 0.0160 0.0170 0.0180 0.0190 0.0200 0.0210 0.0220 0.0230 0.0240 0.0250 0.0260 0.0270 0.0280 0.0290 0.0300 0.0310 0.0320 0.0330 0.0340 0.0350 0.0360 0.0370 0.0380 0.0390 0.0400 0.0410 0.0420 0.0430 0.0440 0.0450 0.0460 0.0470 0.0480 0.0490 0.0500 0.0510 0.0520 0.0530 0.0540 0.0550 0.0560 0.0570 0.0580 0.0590 0.0600 0.0610 0.0620 0.0630 0.0640 0.0650 0.0660 0.0670 0.0680 0.0690 0.0700 0.0710 0.0720 0.0730 0.0740 0.0750 0.0760 0.0770 0.0780 0.0790 0.0800 0.0810 0.0820 0.0830 0.0840 0.0850 0.0860 0.0870 0.0880 0.0890 0.0900 0.0910 0.0920 0.0930 0.0940 0.0950 0.0960 0.0970 0.0980 0.0990 0.1000 0.1010 0.1020 0.1030 0.1040 0.1050 0.1060 0.1070 0.1080 0.1090 0.1100 0.1110 0.1120 0.1130 0.1140 0.1150 0.1160 0.1170 0.1180 0.1190 0.1200 0.1210 0.1220 0.1230 0.1240 0.1250 0.1260 0.1270 0.1280 0.1290 0.1300 0.1310 0.1320 0.1330 0.1340 0.1350 0.1360 0.1370 0.1380 0.1390 0.1400 0.1410 0.1420 0.1430 0.1440 0.1450 0.1460 0.1470 0.1480 0.1490 0.1500 0.1510 0.1520 0.1530 0.1540 0.1550 0.1560 0.1570 0.1580 0.1590 0.1600 0.1610 0.1620 0.1630 0.1640 0.1650 0.1660 0.1670 0.1680 0.1690 0.1700 0.1710 0.1720 0.1730 0.1740 0.1750 0.1760 0.1770 0.1780 0.1790 0.1800 0.1810 0.1820 0.1830 0.1840 0.1850 0.1860 0.1870 0.1880 0.1890 0.1900 0.1910 0.1920 0.1930 0.1940 0.1950 0.1960 0.1970 0.1980 0.1990 0.2000 0.2010 0.2020 0.2030 0.2040 0.2050 0.2060 0.2070 0.2080 0.2090 0.2100 0.2110 0.2120 0.2130 0.2140 0.2150 0.2160 0.2170 0.2180 0.2190 0.2200 0.2210 0.2220 0.2230 0.2240 0.2250 0.2260 0.2270 0.2280 0.2290 0.2300 0.2310 0.2320 0.2330 0.2340 0.2350 0.2360 0.2370 0.2380 0.2390 0.2400 0.2410 0.2420 0.2430 0.2440 0.2450 0.2460 0.2470 0.2480 0.2490 0.2500 0.2510 0.2520 0.2530 0.2540 0.2550 0.2560 0.2570 0.2580 0.2590 0.2600 0.2610 0.2620 0.2630 0.2640 0.2650 0.2660 0.2670 0.2680 0.2690 0.2700 0.2710 0.2720 0.2730 0.2740 0.2750 0.2760 0.2770 0.2780 0.2790 0.2800 0.2810 0.2820 0.2830 0.2840 0.2850 0.2860 0.2870 0.2880 0.2890 0.2900 0.2910 0.2920 0.2930 0.2940 0.2950 0.2960 0.2970 0.2980 0.2990 0.3000 0.3010 0.3020 0.3030 0.3040 0.3050 0.3060 0.3070 0.3080 0.3090 0.3100 0.3110 0.3120 0.3130 0.3140 0.3150 0.3160 0.3170 0.3180 0.3190 0.3200 0.3210 0.3220 0.3230 0.3240 0.3250 0.3260 0.3270 0.3280 0.3290 0.3300 0.3310 0.3320 0.3330 0.3340 0.3350 0.3360 0.3370 0.3380 0.3390 0.3400 0.3410 0.3420 0.3430 0.3440 0.3450 0.3460 0.3470 0.3480 0.3490 0.3500 0.3510 0.3520 0.3530 0.3540 0.3550 0.3560 0.3570 0.3580 0.3590 0.3600 0.3610 0.3620 0.3630 0.3640 0.3650 0.3660 0.3670 0.3680 0.3690 0.3700 0.3710 0.3720 0.3730 0.3740 0.3750 0.3760 0.3770 0.3780 0.3790 0.3800 0.3810 0.3820 0.3830 0.3840 0.3850 0.3860 0.3870 0.3880 0.3890 0.3900 0.3910 0.3920 0.3930 0.3940 0.3950 0.3960 0.3970 0.3980 0.3990 0.4000 0.4010 0.4020 0.4030 0.4040 0.4050 0.4060 0.4070 0.4080 0.4090 0.4100 0.4110 0.4120 0.4130 0.4140 0.4150 0.4160 0.4170 0.4180 0.4190 0.4200 0.4210 0.4220 0.4230 0.4240 0.4250 0.4260 0.4270 0.4280 0.4290 0.4300 0.4310 0.4320 0.4330 0.4340 0.4350 0.4360 0.4370 0.4380 0.4390 0.4400 0.4410 0.4420 0.4430 0.4440 0.4450 0.4460 0.4470 0.4480 0.4490 0.4500 0.4510 0.4520 0.4530 0.4540 0.4550 0.4560 0.4570 0.4580 0.4590 0.4600 0.4610 0.4620 0.4630 0.4640 0.4650 0.4660 0.4670 0.4680 0.4690 0.4700 0.4710 0.4720 0.4730 0.4740 0.4750 0.4760 0.4770 0.4780 0.4790 0.4800 0.4810 0.4820 0.4830 0.4840
   0.1601023D+03   0.5695349D+03   0.1150399D+05  -0.2826450D+05  -0.1047695D+08  -0.1135951D+09
   0.1606833D+03   0.5924156D+03   0.1135520D+05  -0.7130827D+05  -0.1104493D+08   0.3360584D+10
   0.1612870D+03   0.6148847D+03   0.1110861D+05  -0.8188215D+05   0.5757988D+07  -0.4780351D+10
   0.1619129D+03   0.6368554D+03   0.1084971D+05  -0.1066537D+06  -0.1814377D+08   0.4770384D+10
   0.1625605D+03   0.6581862D+03   0.1046859D+05  -0.1315249D+06   0.5708155D+07  -0.6833937D+10
   0.1632290D+03   0.6787175D+03   0.1003993D+05  -0.1770317D+06  -0.2846153D+08   0.1303032D+11
   0.1639176D+03   0.6982175D+03   0.9468367D+04  -0.1605746D+06   0.3669008D+08  -0.1700097D+11
   0.1646251D+03   0.7167343D+03   0.9036774D+04  -0.1838240D+06  -0.4831479D+08   0.1697720D+11
   0.1653507D+03   0.7341480D+03   0.8365185D+04  -0.2073111D+06   0.3657123D+08  -0.1177325D+11
   0.1660930D+03   0.7503438D+03   0.7844946D+04  -0.1787587D+06  -0.2229500D+08   0.3085511D+10
   0.1668510D+03   0.7654237D+03   0.7205755D+04  -0.2370836D+06  -0.6867451D+07   0.4889010D+10
   0.1676234D+03   0.7791209D+03   0.6502190D+04  -0.2156633D+06   0.1757760D+08  -0.6960811D+10
   0.1684088D+03   0.7915138D+03   0.5891058D+04  -0.2149610D+06  -0.1722646D+08   0.6914807D+10
   0.1692060D+03   0.8026167D+03   0.5211964D+04  -0.2147188D+06   0.1734757D+08  -0.8190683D+10
   0.1700136D+03   0.8124249D+03   0.4589986D+04  -0.2272353D+06  -0.2360584D+08   0.9620223D+10
   0.1708304D+03   0.8208769D+03   0.3862847D+04  -0.2254565D+06   0.2449527D+08  -0.9957223D+10
   0.1716549D+03   0.8279744D+03   0.3233877D+04  -0.2270476D+06  -0.2529084D+08   0.1146011D+11
   0.1724859D+03   0.8337172D+03   0.2515591D+04  -0.2136099D+06   0.3200971D+08  -0.1347397D+11
   0.1733219D+03   0.8381682D+03   0.1932080D+04  -0.2203108D+06  -0.3536015D+08   0.1518472D+11
   0.1741618D+03   0.8413059D+03   0.1210834D+04  -0.2099041D+06   0.4056346D+08  -0.1336898D+11
   0.1750041D+03   0.8431933D+03   0.6908121D+03  -0.1813401D+06  -0.2628144D+08   0.6461123D+10
   0.1758478D+03   0.8439580D+03   0.5371445D+02  -0.2218546D+06   0.6024180D+07   0.1980428D+10
   0.1766916D+03   0.8434339D+03  -0.5559000D+03  -0.1779536D+06   0.1592632D+08  -0.5480597D+10
   0.1775343D+03   0.8418245D+03  -0.1049009D+04  -0.1690543D+06  -0.1147666D+08   0.1987858D+10
   0.1783749D+03   0.8391834D+03  -0.1605153D+04  -0.1950824D+06  -0.1537373D+07   0.5180417D+10
   0.1792123D+03   0.8354076D+03  -0.2147820D+04  -0.1494277D+06   0.2436471D+08  -0.1039431D+11
   0.1800454D+03   0.8307092D+03  -0.2553858D+04  -0.1559119D+06  -0.2760682D+08   0.8622469D+10
   0.1808734D+03   0.8250664D+03  -0.3101010D+04  -0.1801145D+06   0.1550552D+08  -0.2289651D+09
   0.1816952D+03   0.8183849D+03  -0.3550610D+04  -0.1203820D+06   0.1436070D+08  -0.8302607D+10
   0.1825099D+03   0.8109385D+03  -0.3908618D+04  -0.1459653D+06  -0.2715234D+08   0.1203513D+11
   0.1833168D+03   0.8026349D+03  -0.4389077D+04  -0.1342234D+06   0.3302332D+08  -0.1204418D+11
   0.1841149D+03   0.7935260D+03  -0.4714048D+04  -0.1225718D+06  -0.2719756D+08   0.1022615D+11
   0.1849036D+03   0.7836725D+03  -0.5142688D+04  -0.1291006D+06   0.2393319D+08  -0.6810506D+10
   0.1856820D+03   0.7730615D+03  -0.5454495D+04  -0.1014729D+06  -0.1011934D+08   0.1497861D+10
   0.1864495D+03   0.7618151D+03  -0.5804652D+04  -0.1269717D+06  -0.2630038D+07   0.5393726D+10
   0.1872054D+03   0.7498413D+03  -0.6147410D+04  -0.8355456D+05   0.2433859D+08  -0.1029589D+11
   0.1879490D+03   0.7373417D+03  -0.6355001D+04  -0.8915912D+05  -0.2714087D+08   0.8717997D+10
   0.1886799D+03   0.7242993D+03  -0.6698143D+04  -0.1105426D+06   0.1644911D+08  -0.1953537D+10
   0.1893974D+03   0.7106274D+03  -0.6950612D+04  -0.6428156D+05   0.6681427D+07  -0.5414411D+10
   0.1901010D+03   0.6965330D+03  -0.7157512D+04  -0.9169997D+05  -0.2039063D+08   0.1067883D+11
   0.1907903D+03   0.6819147D+03  -0.7448167D+04  -0.6647417D+05   0.3300353D+08  -0.1015884D+11
   0.1914647D+03   0.6669001D+03  -0.7551157D+04  -0.3604841D+05  -0.1779065D+08   0.1532524D+10
   0.1921240D+03   0.6516262D+03  -0.7750721D+04  -0.9188578D+05  -0.1012803D+08   0.8481049D+10
   0.1927678D+03   0.6358510D+03  -0.8002336D+04  -0.4758741D+05   0.3227721D+08  -0.1029261D+11
   0.1933956D+03   0.6197812D+03  -0.8054361D+04  -0.2140460D+05  -0.1918581D+08   0.3682593D+10
   0.1940073D+03   0.6035499D+03  -0.8196864D+04  -0.6132192D+05  -0.7728482D+06   0.3300163D+10
   0.1946026D+03   0.5869856D+03  -0.8352465D+04  -0.3141169D+05   0.1572797D+08  -0.5260918D+10
   0.1951812D+03   0.5702231D+03  -0.8404942D+04  -0.2110901D+05  -0.1057663D+08   0.3551564D+10
   0.1957430D+03   0.5533253D+03  -0.8496213D+04  -0.2789987D+05   0.7181196D+07  -0.1872582D+10
   0.1962878D+03   0.5362685D+03  -0.8555551D+04  -0.1790090D+05  -0.2181714D+07   0.1953923D+10
   0.1968155D+03   0.5191048D+03  -0.8602805D+04  -0.7088529D+04   0.7587901D+07  -0.1523327D+10
   0.1973260D+03   0.5019006D+03  -0.8593776D+04   0.8029805D+04  -0.2873389D+05  -0.3643275D+10
   0.1978193D+03   0.4847188D+03  -0.8606292D+04  -0.2851788D+05  -0.1824511D+08   0.1020219D+11
   0.1982954D+03   0.4673987D+03  -0.8699294D+04   0.5236355D+03   0.3276586D+08  -0.1009432D+11
   0.1987541D+03   0.4500823D+03  -0.8602071D+04   0.3064388D+05  -0.1770574D+08   0.1815647D+10
   0.1991956D+03   0.4329084D+03  -0.8598218D+04  -0.2202260D+05  -0.8627502D+07   0.6612320D+10
   0.1996199D+03   0.4156444D+03  -0.8649927D+04   0.9590590D+04   0.2443410D+08  -0.8354113D+10
   0.2000269D+03   0.3984293D+03  -0.8558092D+04   0.2378584D+05  -0.1733647D+08   0.5343758D+10
   0.2004168D+03   0.3813418D+03  -0.8537316D+04   0.7877538D+04   0.9382317D+07  -0.5147534D+10
   0.2007896D+03   0.3643026D+03  -0.8508865D+04  -0.6068533D+04  -0.1635535D+08   0.8022782D+10
   0.2011454D+03   0.3472414D+03  -0.8544974D+04   0.8737879D+04   0.2375856D+08  -0.8155786D+10
   0.2014841D+03   0.3302319D+03  -0.8457767D+04   0.2221425D+05  -0.1702037D+08   0.5187625D+10
   0.2018059D+03   0.3133409D+03  -0.8441371D+04   0.6009007D+04   0.8917750D+07  -0.3481753D+10
   0.2021108D+03   0.2964944D+03  -0.8404655D+04   0.6862474D+04  -0.8491017D+07   0.3421883D+10
   0.2023989D+03   0.2796888D+03  -0.8400794D+04   0.7117242D+04   0.8618401D+07  -0.1677429D+10
   0.2026702D+03   0.2629347D+03  -0.8344507D+04   0.2481656D+05   0.2312569D+06  -0.3775703D+10
   0.2029248D+03   0.2463022D+03  -0.8306426D+04  -0.1201545D+05  -0.1864726D+08   0.1042768D+11
   0.2031628D+03   0.2296308D+03  -0.8350079D+04   0.1767233D+05   0.3349115D+08  -0.1019231D+11
   0.2033841D+03   0.2130667D+03  -0.8198039D+04   0.4971385D+05  -0.1747039D+08   0.8200058D+08
   0.2035890D+03   0.1967503D+03  -0.8152899D+04  -0.1934772D+05  -0.1706039D+08   0.1174558D+11
   0.2037776D+03   0.1803769D+03  -0.8195849D+04   0.2986653D+05   0.4166752D+08  -0.1539184D+11
   0.2039498D+03   0.1641645D+03  -0.8010163D+04   0.4261822D+05  -0.3529167D+08   0.1041073D+11
   0.2041060D+03   0.1481830D+03  -0.7989951D+04   0.5558822D+04   0.1676198D+08  -0.3451341D+10
   0.2042462D+03   0.1322695D+03  -0.7907216D+04   0.3809332D+05  -0.4947300D+06  -0.4251718D+09
   0.2043706D+03   0.1165653D+03  -0.7800156D+04   0.3186268D+05  -0.2620589D+07   0.1858631D+10
   0.2044794D+03   0.1010594D+03  -0.7701705D+04   0.3996663D+05   0.6672567D+07  -0.1250656D+10
   0.2045728D+03   0.8579628D+02  -0.7554277D+04   0.5415034D+05   0.4192867D+06  -0.4528107D+08
   0.2046511D+03   0.7085162D+02  -0.7389763D+04   0.5537468D+05   0.1928814D+06  -0.3783770D+10
   0.2047146D+03   0.5622008D+02  -0.7260319D+04   0.1830850D+05  -0.1872597D+08   0.1188734D+11
   0.2047636D+03   0.4173890D+02  -0.7198876D+04   0.6227805D+05   0.4071074D+08  -0.1336680D+11
   0.2047982D+03   0.2762399D+02  -0.6901445D+04   0.9145305D+05  -0.2612324D+08   0.3541446D+10
   0.2048190D+03   0.1400867D+02  -0.6748411D+04   0.2237454D+05  -0.8416012D+07   0.8237012D+10
   0.2048263D+03   0.5864930D+00  -0.6649413D+04   0.7108061D+05   0.3276905D+08  -0.1202264D+11
   0.2048203D+03  -0.1242813D+02  -0.6359784D+04   0.8193042D+05  -0.2734414D+08   0.8833085D+10
   0.2048016D+03  -0.2496712D+02  -0.6189726D+04   0.6088470D+05   0.1682128D+08  -0.5149703D+10
   0.2047705D+03  -0.3712238D+02  -0.5957642D+04   0.7667280D+05  -0.8927234D+07   0.3217420D+10
   0.2047275D+03  -0.4882727D+02  -0.5749013D+04   0.7313806D+05   0.7159864D+07  -0.1298441D+10
   0.2046730D+03  -0.6008373D+02  -0.5499624D+04   0.8879310D+05   0.6676576D+06  -0.1943665D+10
   0.2046075D+03  -0.7082364D+02  -0.5248675D+04   0.7202708D+05  -0.9050666D+07   0.3334035D+10
   0.2045315D+03  -0.8112445D+02  -0.5053557D+04   0.6916477D+05   0.7619511D+07   0.6409305D+08
   0.2044454D+03  -0.9099327D+02  -0.4799705D+04   0.1002837D+06   0.7939976D+07  -0.4848986D+10
   0.2043497D+03  -0.1002843D+03  -0.4499704D+04   0.8355380D+05  -0.1630495D+08   0.5032553D+10
   0.2042450D+03  -0.1090731D+03  -0.4296547D+04   0.6865952D+05   0.8857813D+07  -0.1776633D+10
   0.2041317D+03  -0.1174337D+03  -0.4055188D+04   0.8632444D+05  -0.2535105D+05   0.6013508D+08
   0.2040103D+03  -0.1252849D+03  -0.3795765D+04   0.8682439D+05   0.2753244D+06  -0.1673780D+10
   0.2038813D+03  -0.1326232D+03  -0.3550378D+04   0.7118789D+05  -0.8093574D+07   0.3386022D+10
   0.2037452D+03  -0.1395258D+03  -0.3351515D+04   0.7267381D+05   0.8836538D+07  -0.1661877D+10
   0.2036024D+03  -0.1459838D+03  -0.3097093D+04   0.9140119D+05   0.5271526D+06  -0.3170385D+10
   0.2034534D+03  -0.1519175D+03  -0.2851431D+04   0.6180595D+05  -0.1532477D+08   0.6483065D+10
   0.2032987D+03  -0.1574639D+03  -0.2693131D+04   0.6533751D+05   0.1709055D+08  -0.6635399D+10
   0.2031386D+03  -0.1626189D+03  -0.2460929D+04   0.6734573D+05  -0.1608644D+08   0.6973578D+10
   0.2029736D+03  -0.1673682D+03  -0.2285675D+04   0.7273575D+05   0.1878145D+08  -0.1018435D+11
   0.2028040D+03  -0.1716972D+03  -0.2056622D+04   0.4601800D+05  -0.3214032D+08   0.1166540D+11
   0.2026303D+03  -0.1757426D+03  -0.1994756D+04   0.3411074D+05   0.2618669D+08  -0.6667469D+10
   0.2024526D+03  -0.1795584D+03  -0.1801978D+04   0.7218283D+05  -0.7150649D+07  -0.1848058D+10
   0.2022713D+03  -0.1829836D+03  -0.1646814D+04   0.2509966D+05  -0.1639094D+08   0.7008817D+10
   0.2020867D+03  -0.1862325D+03  -0.1599773D+04   0.2962408D+05   0.1865315D+08  -0.5064743D+10
   0.2018989D+03  -0.1892939D+03  -0.1449629D+04   0.5358924D+05  -0.6670568D+07  -0.1532834D+10
   0.2017082D+03  -0.1920667D+03  -0.1344213D+04   0.1157863D+05  -0.1433474D+08   0.4707068D+10
   0.2015148D+03  -0.1947542D+03  -0.1348415D+04   0.1310352D+04   0.9200602D+07  -0.1786257D+10
   0.2013187D+03  -0.1974192D+03  -0.1307143D+04   0.2025020D+05   0.2693192D+06   0.4329492D+09
   0.2011200D+03  -0.1999695D+03  -0.1240447D+04   0.2565696D+05   0.2434065D+07  -0.5032527D+10
   0.2009188D+03  -0.2023889D+03  -0.1199197D+04  -0.1493204D+05  -0.2272857D+08   0.8143135D+10
   0.2007152D+03  -0.2048822D+03  -0.1298933D+04  -0.2441497D+05   0.1798711D+08  -0.3671567D+10
   0.2005090D+03  -0.2074998D+03  -0.1300971D+04   0.1081778D+05  -0.3707313D+06  -0.3078474D+10
   0.2003002D+03  -0.2100861D+03  -0.1301527D+04  -0.2144988D+05  -0.1576310D+08   0.6948741D+10
   0.2000888D+03  -0.2127818D+03  -0.1390968D+04  -0.1501487D+05   0.1898061D+08  -0.8512830D+10
   0.1998746D+03  -0.2155755D+03  -0.1407257D+04  -0.2422074D+05  -0.2358354D+08   0.8233424D+10
   0.1996576D+03  -0.2185158D+03  -0.1539086D+04  -0.3622066D+05   0.1758358D+08  -0.6725960D+10
   0.1994375D+03  -0.2216659D+03  -0.1609506D+04  -0.3314595D+05  -0.1604622D+08   0.6398114D+10
   0.1992142D+03  -0.2250166D+03  -0.1741240D+04  -0.3334968D+05   0.1594435D+08  -0.6417058D+10
   0.1989874D+03  -0.2285674D+03  -0.1809794D+04  -0.3374285D+05  -0.1614094D+08   0.6876449D+10
   0.1987570D+03  -0.2323184D+03  -0.1939104D+04  -0.2954212D+05   0.1824131D+08  -0.8590457D+10
   0.1985227D+03  -0.2362552D+03  -0.2004187D+04  -0.4248146D+05  -0.2471098D+08   0.8071150D+10
   0.1982844D+03  -0.2404495D+03  -0.2199185D+04  -0.6061387D+05   0.1564477D+08  -0.1645544D+10
   0.1980417D+03  -0.2449754D+03  -0.2303614D+04  -0.1449021D+05   0.7417056D+07  -0.4739011D+10
   0.1977944D+03  -0.2496201D+03  -0.2349972D+04  -0.3221209D+05  -0.1627800D+08   0.5209867D+10
   0.1975424D+03  -0.2544558D+03  -0.2492178D+04  -0.4522542D+05   0.9771336D+07  -0.3875241D+10
   0.1972854D+03  -0.2595561D+03  -0.2607978D+04  -0.4489249D+05  -0.9604868D+07   0.5131913D+10
   0.1970232D+03  -0.2649195D+03  -0.2748966D+04  -0.3199283D+05   0.1605470D+08  -0.4976854D+10
   0.1967555D+03  -0.2704741D+03  -0.2798385D+04  -0.1754259D+05  -0.8829576D+07   0.3258044D+08
   0.1964822D+03  -0.2761586D+03  -0.2903664D+04  -0.5253509D+05  -0.8666674D+07   0.6762380D+10
   0.1962031D+03  -0.2821244D+03  -0.3045646D+04  -0.1957799D+05   0.2514522D+08  -0.1029336D+11
   0.1959179D+03  -0.2882253D+03  -0.3056442D+04  -0.2193068D+05  -0.2632157D+08   0.8523373D+10
   0.1956266D+03  -0.2944667D+03  -0.3194930D+04  -0.4198324D+05   0.1629529D+08  -0.3226361D+10
   0.1953289D+03  -0.3009334D+03  -0.3255371D+04  -0.9065676D+04   0.1634864D+06  -0.1476091D+10
   0.1950247D+03  -0.3074781D+03  -0.3296348D+04  -0.2317264D+05  -0.7216966D+07   0.1448872D+10
   0.1947139D+03  -0.3141619D+03  -0.3394679D+04  -0.3755178D+05   0.2739405D+05  -0.4334217D+09
   0.1943963D+03  -0.3210660D+03  -0.3511505D+04  -0.4177642D+05  -0.2139714D+07   0.5413448D+10
   0.1940717D+03  -0.3281958D+03  -0.3595538D+04   0.3799206D+04   0.2492753D+08  -0.1150811D+11
   0.1937399D+03  -0.3353333D+03  -0.3549656D+04  -0.1157183D+05  -0.3261305D+08   0.8339350D+10
   0.1934010D+03  -0.3425561D+03  -0.3696656D+04  -0.5863052D+05   0.9083703D+07   0.1389992D+10
   0.1930547D+03  -0.3500820D+03  -0.3804146D+04  -0.8395783D+04   0.1603366D+08  -0.6888011D+10
   0.1927008D+03  -0.3576858D+03  -0.3802011D+04  -0.1314123D+05  -0.1840639D+08   0.5549132D+10
   0.1923393D+03  -0.3653752D+03  -0.3896382D+04  -0.3127547D+05   0.9339269D+07  -0.1690417D+10
   0.1919700D+03  -0.3732328D+03  -0.3951077D+04  -0.1082257D+05   0.8871818D+06  -0.2043646D+10
   0.1915928D+03  -0.3811741D+03  -0.3998658D+04  -0.2771031D+05  -0.9331049D+07   0.3447611D+10
   0.1912076D+03  -0.3892747D+03  -0.4103299D+04  -0.3055839D+05   0.7907007D+07  -0.1323678D+09
   0.1908142D+03  -0.3975420D+03  -0.4148856D+04  -0.2540391D+03   0.7245168D+07  -0.4767117D+10
   0.1904125D+03  -0.4058353D+03  -0.4153818D+04  -0.1894453D+05  -0.1659041D+08   0.6816446D+10
   0.1900025D+03  -0.4142320D+03  -0.4242030D+04  -0.1714173D+05   0.1749182D+08  -0.6962012D+10
   0.1895840D+03  -0.4227324D+03  -0.4258124D+04  -0.1679457D+05  -0.1731824D+08   0.6732076D+10
   0.1891570D+03  -0.4313346D+03  -0.4345096D+04  -0.1874678D+05   0.1634214D+08  -0.4999524D+10
   0.1887213D+03  -0.4400407D+03  -0.4353279D+04  -0.3373469D+04  -0.8655483D+07   0.1594440D+10
   0.1882769D+03  -0.4487840D+03  -0.4399388D+04  -0.2205100D+05  -0.6832832D+06   0.1942065D+10
   0.1878237D+03  -0.4576420D+03  -0.4450220D+04  -0.5363486D+04   0.9027041D+07  -0.3665407D+10
   0.1873616D+03  -0.4665407D+03  -0.4448802D+04  -0.5909392D+04  -0.9299994D+07   0.1849124D+10
   0.1868906D+03  -0.4754840D+03  -0.4503839D+04  -0.2461813D+05  -0.5437382D+05   0.3280056D+10
   0.1864106D+03  -0.4845493D+03  -0.4545219D+04   0.7964941D+04   0.1634591D+08  -0.8413936D+10
   0.1859215D+03  -0.4935926D+03  -0.4507389D+04  -0.1079079D+05  -0.2572377D+08   0.1023285D+11
   0.1854234D+03  -0.5026915D+03  -0.4591775D+04  -0.1135742D+05   0.2544046D+08  -0.8452245D+10
   0.1849161D+03  -0.5118496D+03  -0.4557727D+04   0.5881972D+04  -0.1682077D+08   0.4722238D+10
   0.1843997D+03  -0.5209911D+03  -0.4593783D+04  -0.1417871D+05   0.6790426D+07  -0.1336344D+10
   0.1838741D+03  -0.5302007D+03  -0.4608940D+04  -0.3804489D+03   0.1087035D+06   0.1755989D+10
   0.1833393D+03  -0.5394105D+03  -0.4591870D+04   0.1761425D+05   0.8888648D+07  -0.6725848D+10
   0.1827953D+03  -0.5485395D+03  -0.4552953D+04  -0.1408964D+05  -0.2474059D+08   0.9568305D+10
   0.1822422D+03  -0.5577388D+03  -0.4647983D+04  -0.1736896D+05   0.2310093D+08  -0.4966970D+10
   0.1816798D+03  -0.5670193D+03  -0.4611154D+04   0.2536506D+05  -0.1733918D+07   0.4477585D+09
   0.1811082D+03  -0.5761702D+03  -0.4540985D+04   0.2290698D+05   0.5048747D+06  -0.3147784D+10
   0.1805275D+03  -0.5851971D+03  -0.4500712D+04  -0.6551362D+04  -0.1523404D+08   0.6214828D+10
   0.1799378D+03  -0.5942481D+03  -0.4549622D+04  -0.5339259D+04   0.1584010D+08  -0.3509961D+10
   0.1793390D+03  -0.6033175D+03  -0.4505699D+04   0.2292152D+05  -0.1709709D+07  -0.1925135D+08
   0.1787312D+03  -0.6122671D+03  -0.4447385D+04   0.1589017D+05  -0.1805965D+07   0.5760762D+09
   0.1781145D+03  -0.6211185D+03  -0.4404790D+04   0.1442707D+05   0.1074415D+07   0.1423385D+10
   0.1774890D+03  -0.6298734D+03  -0.4340828D+04   0.3295858D+05   0.8191341D+07  -0.6841444D+10
   0.1768548D+03  -0.6384576D+03  -0.4261219D+04  -0.2690496D+04  -0.2601588D+08   0.1341897D+11
   0.1762121D+03  -0.6470251D+03  -0.4291196D+04   0.2743571D+05   0.4107898D+08  -0.1490019D+11
   0.1755608D+03  -0.6554354D+03  -0.4111417D+04   0.4274979D+05  -0.3342195D+08   0.9823986D+10
   0.1749013D+03  -0.6636145D+03  -0.4085459D+04   0.7301864D+04   0.1569799D+08  -0.4795270D+10
   0.1742336D+03  -0.6717247D+03  -0.4017318D+04   0.2214111D+05  -0.8278363D+07   0.6468780D+10
   0.1735579D+03  -0.6796937D+03  -0.3935877D+04   0.5371545D+05   0.2406554D+08  -0.1317793D+11
   0.1728743D+03  -0.6873740D+03  -0.3762117D+04   0.1819828D+05  -0.4182412D+08   0.1695398D+11
   0.1721832D+03  -0.6949261D+03  -0.3788927D+04   0.2044160D+05   0.4294578D+08  -0.1372486D+11
   0.1714845D+03  -0.7023395D+03  -0.3607176D+04   0.5497613D+05  -0.2567852D+08   0.4816313D+10
   0.1707786D+03  -0.7094676D+03  -0.3548156D+04   0.4251800D+03  -0.1596953D+07   0.5486776D+10
   0.1700656D+03  -0.7165415D+03  -0.3501594D+04   0.4890512D+05   0.2583692D+08  -0.1005715D+11
   0.1693456D+03  -0.7233450D+03  -0.3300429D+04   0.5168135D+05  -0.2444881D+08   0.5038419D+10
   0.1686190D+03  -0.7298634D+03  -0.3241694D+04   0.4270294D+04   0.7432825D+06   0.1474491D+10
   0.1678859D+03  -0.7363236D+03  -0.3209678D+04   0.2198833D+05   0.8115736D+07  -0.7446196D+08
   0.1671464D+03  -0.7426449D+03  -0.3095763D+04   0.5370666D+05   0.7743426D+07  -0.6256232D+10
   0.1664007D+03  -0.7486756D+03  -0.2950745D+04   0.2211804D+05  -0.2353773D+08   0.8216342D+10
   0.1656491D+03  -0.7545638D+03  -0.2943454D+04   0.1013053D+05   0.1754398D+08  -0.5149428D+10
   0.1648916D+03  -0.7603759D+03  -0.2859293D+04   0.2881216D+05  -0.8203161D+07   0.3164649D+10
   0.1641284D+03  -0.7660251D+03  -0.2790429D+04   0.2764601D+05   0.7620085D+07  -0.4786877D+10
   0.1633596D+03  -0.7715164D+03  -0.2709639D+04   0.1025758D+05  -0.1631430D+08   0.8590360D+10
   0.1625854D+03  -0.7769272D+03  -0.2690848D+04   0.3090399D+05   0.2663750D+08  -0.1150621D+11
   0.1618058D+03  -0.7821672D+03  -0.2553374D+04   0.2239192D+05  -0.3089353D+08   0.8148463D+10
   0.1610211D+03  -0.7872896D+03  -0.2590074D+04  -0.1969757D+05   0.9848784D+07  -0.1969757D+10
   0.1602312D+03  -0.7924993D+03  -0.2609772D+04   0.0000000D+00   0.0000000D+00   0.0000000D+00
