     485
 0.0000 0.0010 0.0020 0.0030 0.0040 0.0050 0.0060 0.0070 0.0080 0.0090 0.0100 0.0110 0.0120 0.0130 0.0140 0.0150 0.0160 0.0170 0.0180 0.0190 0.0200 0.0210 0.0220 0.0230 0.0240 0.0250 0.0260 0.0270 0.0280 0.0290 0.0300 0.0310 0.0320 0.0330 0.0340 0.0350 0.0360 0.0370 0.0380 0.0390 0.0400 0.0410 0.0420 0.0430 0.0440 0.0450 0.0460 0.0470 0.0480 0.0490 0.0500 0.0510 0.0520 0.0530 0.0540 0.0550 0.0560 0.0570 0.0580 0.0590 0.0600 0.0610 0.0620 0.0630 0.0640 0.0650 0.0660 0.0670 0.0680 0.0690 0.0700 0.0710 0.0720 0.0730 0.0740 0.0750 0.0760 0.0770 0.0780 0.0790 0.0800 0.0810 0.0820 0.0830 0.0840 0.0850 0.0860 0.0870 0.0880 0.0890 0.0900 0.0910 0.0920 0.0930 0.0940 0.0950 0.0960 0.0970 0.0980 0.0990 0.1000 0.1010 0.1020 0.1030 0.1040 0.1050 0.1060 0.1070 0.1080 0.1090 0.1100 0.1110 0.1120 0.1130 0.1140 0.1150 0.1160 0.1170 0.1180 0.1190 0.1200 0.1210 0.1220 0.1230 0.1240 0.1250 0.1260 0.1270 0.1280 0.1290 0.1300 0.1310 0.1320 0.1330 0.1340 0.1350 0.1360 0.1370 0.1380 0.1390 0.1400 0.1410 0.1420 0.1430 0.1440 0.1450 0.1460 0.1470 0.1480 0.1490 0.1500 0.1510 0.1520 0.1530 0.1540 0.1550 0.1560 0.1570 0.1580 0.1590 0.1600 0.1610 0.1620 0.1630 0.1640 0.1650 0.1660 0.1670 0.1680 0.1690 0.1700 0.1710 0.1720 0.1730 0.1740 0.1750 0.1760 0.1770 0.1780 0.1790 0.1800 0.1810 0.1820 0.1830 0.1840 0.1850 0.1860 0.1870 0.1880 0.1890 0.1900 0.1910 0.1920 0.1930 0.1940 0.1950 0.1960 0.1970 0.1980 0.1990 0.2000 0.2010 0.2020 0.2030 0.2040 0.2050 0.2060 0.2070 0.2080 0.2090 0.2100 0.2110 0.2120 0.2130 0.2140 0.2150 0.2160 0.2170 0.2180 0.2190 0.2200 0.2210 0.2220 0.2230 0.2240 0.2250 0.2260 0.2270 0.2280 0.2290 0.2300 0.2310 0.2320 0.2330 0.2340 0.2350 0.2360 0.2370 0.2380 0.2390 0.2400 0.2410 0.2420 0.2430 0.2440 0.2450 0.2460 0.2470 0.2480 0.2490 0.2500 0.2510 0.2520 0.2530 0.2540 0.2550 0.2560 0.2570 0.2580 0.2590 0.2600 0.2610 0.2620 0.2630 0.2640 0.2650 0.2660 0.2670 0.2680 0.2690 0.2700 0.2710 0.2720 0.2730 0.2740 0.2750 0.2760 0.2770 0.2780 0.2790 0.2800 0.2810 0.2820 0.2830 0.2840 0.2850 0.2860 0.2870 0.2880 0.2890 0.2900 0.2910 0.2920 0.2930 0.2940 0.2950 0.2960 0.2970 0.2980 0.2990 0.3000 0.3010 0.3020 0.3030 0.3040 0.3050 0.3060 0.3070 0.3080 0.3090 0.3100 0.3110 0.3120 0.3130 0.3140 0.3150 0.3160 0.3170 0.3180 0.3190 0.3200 0.3210 0.3220 0.3230 0.3240 0.3250 0.3260 0.3270 0.3280 0.3290 0.3300 0.3310 0.3320 0.3330 0.3340 0.3350 0.3360 0.3370 0.3380 0.3390 0.3400 0.3410 0.3420 0.3430 0.3440 0.3450 0.3460 0.3470 0.3480 0.3490 0.3500 0.3510 0.3520 0.3530 0.3540 0.3550 0.3560 0.3570 0.3580 0.3590 0.3600 0.3610 0.3620 0.3630 0.3640 0.3650 0.3660 0.3670 0.3680 0.3690 0.3700 0.3710 0.3720 0.3730 0.3740 0.3750 0.3760 0.3770 0.3780 0.3790 0.3800 0.3810 0.3820 0.3830 0.3840 0.3850 0.3860 0.3870 0.3880 0.3890 0.3900 0.3910 0.3920 0.3930 0.3940 0.3950 0.3960 0.3970 0.3980 0.3990 0.4000 0.4010 0.4020 0.4030 0.4040 0.4050 0.4060 0.4070 0.4080 0.4090 0.4100 0.4110 0.4120 0.4130 0.4140 0.4150 0.4160 0.4170 0.4180 0.4190 0.4200 0.4210 0.4220 0.4230 0.4240 0.4250 0.4260 0.4270 0.4280 0.4290 0.4300 0.4310 0.4320 0.4330 0.4340 0.4350 0.4360 0.4370 0.4380 0.4390 0.4400 0.4410 0.4420 0.4430 0.4440 0.4450 0.4460 0.4470 0.4480 0.4490 0.4500 0.4510 0.4520 0.4530 0.4540 0.4550 0.4560 0.4570 0.4580 0.4590 0.4600 0.4610 0.4620 0.4630 0.4640 0.4650 0.4660 0.4670 0.4680 0.4690 0.4700 0.4710 0.4720 0.4730 0.4740 0.4750 0.4760 0.4770 0.4780 0.4790 0.4800 0.4810 0.4820 0.4830 0.4840
   0.1611527D+03   0.5977096D+03   0.1031227D+05  -0.8175599D+05  -0.6090661D+07   0.8852840D+08
   0.1617607D+03   0.6180649D+03   0.1003135D+05  -0.1052334D+06  -0.5648019D+07   0.1021888D+09
   0.1623887D+03   0.6377898D+03   0.9682780D+04  -0.1268035D+06  -0.5137075D+07   0.1147010D+09
   0.1630360D+03   0.6567550D+03   0.9272694D+04  -0.1462048D+06  -0.4563570D+07   0.1225257D+09
   0.1637019D+03   0.6748441D+03   0.8807923D+04  -0.1632339D+06  -0.3950941D+07   0.1285343D+09
   0.1643854D+03   0.6919551D+03   0.8295801D+04  -0.1777523D+06  -0.3308270D+07   0.1333565D+09
   0.1650854D+03   0.7080009D+03   0.7744028D+04  -0.1896518D+06  -0.2641487D+07   0.1278862D+09
   0.1658010D+03   0.7229101D+03   0.7160503D+04  -0.1989389D+06  -0.2002056D+07   0.1186767D+09
   0.1665309D+03   0.7366269D+03   0.6552861D+04  -0.2057603D+06  -0.1408673D+07   0.1070735D+09
   0.1672738D+03   0.7491102D+03   0.5928199D+04  -0.2103243D+06  -0.8733054D+06   0.9330557D+08
   0.1680287D+03   0.7603326D+03   0.5292919D+04  -0.2128845D+06  -0.4067775D+06   0.8169903D+08
   0.1687941D+03   0.7702786D+03   0.4652642D+04  -0.2136946D+06   0.1717617D+04   0.7106719D+08
   0.1695688D+03   0.7789431D+03   0.4012279D+04  -0.2129770D+06   0.3570536D+06   0.6182784D+08
   0.1703515D+03   0.7863305D+03   0.3376109D+04  -0.2109305D+06   0.6661927D+06   0.5598125D+08
   0.1711410D+03   0.7924529D+03   0.2747874D+04  -0.2077060D+06   0.9460990D+06   0.4984914D+08
   0.1719360D+03   0.7973295D+03   0.2130931D+04  -0.2034231D+06   0.1195345D+07   0.4324419D+08
   0.1727353D+03   0.8009861D+03   0.1528267D+04  -0.1982092D+06   0.1411566D+07   0.4125329D+08
   0.1735376D+03   0.8034539D+03   0.9425207D+03  -0.1921505D+06   0.1617832D+07   0.3274044D+08
   0.1743418D+03   0.8047691D+03   0.3761038D+03  -0.1853517D+06   0.1781534D+07   0.2469454D+08
   0.1751468D+03   0.8049725D+03  -0.1690152D+03  -0.1779786D+06   0.1905007D+07   0.1361299D+08
   0.1759514D+03   0.8041082D+03  -0.6913850D+03  -0.1702225D+06   0.1973072D+07   0.4703168D+07
   0.1767546D+03   0.8022227D+03  -0.1190167D+04  -0.1622832D+06   0.1996588D+07  -0.3589314D+06
   0.1775555D+03   0.7993635D+03  -0.1665040D+04  -0.1543004D+06   0.1994793D+07  -0.7618191D+07
   0.1783531D+03   0.7955785D+03  -0.2116049D+04  -0.1463974D+06   0.1956702D+07  -0.1122327D+08
   0.1791464D+03   0.7909149D+03  -0.2543613D+04  -0.1386828D+06   0.1900586D+07  -0.1340606D+08
   0.1799346D+03   0.7854192D+03  -0.2948392D+04  -0.1312145D+06   0.1833555D+07  -0.1285439D+08
   0.1807169D+03   0.7791360D+03  -0.3331163D+04  -0.1240089D+06   0.1769284D+07  -0.1694106D+08
   0.1814926D+03   0.7721087D+03  -0.3692744D+04  -0.1171011D+06   0.1684578D+07  -0.1448555D+08
   0.1822609D+03   0.7643786D+03  -0.4034084D+04  -0.1105077D+06   0.1612150D+07  -0.1198957D+08
   0.1830212D+03   0.7559853D+03  -0.4356054D+04  -0.1041790D+06   0.1552203D+07  -0.6677301D+07
   0.1837727D+03   0.7469668D+03  -0.4659345D+04  -0.9803695D+05   0.1518816D+07  -0.7179040D+07
   0.1845149D+03   0.7373600D+03  -0.4944415D+04  -0.9203347D+05   0.1482921D+07  -0.6816369D+07
   0.1852472D+03   0.7272010D+03  -0.5211686D+04  -0.8616995D+05   0.1448839D+07  -0.4469965D+07
   0.1859691D+03   0.7165249D+03  -0.5461547D+04  -0.8041930D+05   0.1426489D+07  -0.1760707D+07
   0.1866801D+03   0.7053662D+03  -0.5694264D+04  -0.7473095D+05   0.1417686D+07  -0.2910568D+06
   0.1873797D+03   0.6937592D+03  -0.5909953D+04  -0.6906311D+05   0.1416230D+07   0.1071958D+07
   0.1880675D+03   0.6817378D+03  -0.6108635D+04  -0.6338747D+05   0.1421590D+07   0.9765313D+06
   0.1887431D+03   0.6693360D+03  -0.6290258D+04  -0.5769135D+05   0.1426473D+07  -0.1719574D+07
   0.1894061D+03   0.6565881D+03  -0.6454790D+04  -0.5200265D+05   0.1417875D+07  -0.5247952D+07
   0.1900561D+03   0.6435282D+03  -0.6602343D+04  -0.4638363D+05   0.1391635D+07  -0.2225137D+07
   0.1906930D+03   0.6301899D+03  -0.6733167D+04  -0.4083934D+05   0.1380510D+07  -0.7193704D+06
   0.1913164D+03   0.6166066D+03  -0.6847409D+04  -0.3532450D+05   0.1376913D+07  -0.5764045D+07
   0.1919262D+03   0.6028112D+03  -0.6945179D+04  -0.2987449D+05   0.1348092D+07  -0.8813431D+07
   0.1925220D+03   0.5888366D+03  -0.7026802D+04  -0.2457025D+05   0.1304025D+07  -0.8890783D+07
   0.1931038D+03   0.5747145D+03  -0.7092777D+04  -0.1944306D+05   0.1259571D+07  -0.1003378D+08
   0.1936714D+03   0.5604756D+03  -0.7143649D+04  -0.1450511D+05   0.1209402D+07  -0.1089925D+08
   0.1942247D+03   0.5461495D+03  -0.7180017D+04  -0.9776492D+04   0.1154906D+07  -0.1820784D+08
   0.1947637D+03   0.5317647D+03  -0.7202599D+04  -0.5338946D+04   0.1063867D+07  -0.2069505D+08
   0.1952882D+03   0.5173477D+03  -0.7212440D+04  -0.1290428D+04   0.9603918D+06  -0.2652198D+08
   0.1957984D+03   0.5029226D+03  -0.7210814D+04   0.2285919D+04   0.8277819D+06  -0.2958913D+08
   0.1962941D+03   0.4885110D+03  -0.7199285D+04   0.5301156D+04   0.6798363D+06  -0.3147810D+08
   0.1967754D+03   0.4741309D+03  -0.7179618D+04   0.7705720D+04   0.5224458D+06  -0.3196822D+08
   0.1972424D+03   0.4597967D+03  -0.7153685D+04   0.9475821D+04   0.3626047D+06  -0.3566691D+08
   0.1976950D+03   0.4455190D+03  -0.7123439D+04   0.1056957D+05   0.1842701D+06  -0.3518288D+08
   0.1981334D+03   0.4313044D+03  -0.7090977D+04   0.1095482D+05   0.8355727D+04  -0.3419862D+08
   0.1985576D+03   0.4171552D+03  -0.7058404D+04   0.1064626D+05  -0.1626374D+06  -0.3128383D+08
   0.1989677D+03   0.4030695D+03  -0.7027754D+04   0.9682871D+04  -0.3190565D+06  -0.2779482D+08
   0.1993638D+03   0.3890417D+03  -0.7000898D+04   0.8128697D+04  -0.4580306D+06  -0.2025905D+08
   0.1997458D+03   0.3750623D+03  -0.6979462D+04   0.6093984D+04  -0.5593259D+06  -0.1680836D+08
   0.2001139D+03   0.3611193D+03  -0.6964704D+04   0.3688597D+04  -0.6433677D+06  -0.6360990D+07
   0.2004681D+03   0.3471984D+03  -0.6957562D+04   0.1051516D+04  -0.6751726D+06   0.7357275D+06
   0.2008083D+03   0.3332837D+03  -0.6958451D+04  -0.1641817D+04  -0.6714940D+06   0.1109567D+08
   0.2011347D+03   0.3193593D+03  -0.6967295D+04  -0.4216837D+04  -0.6160156D+06   0.1535724D+08
   0.2014470D+03   0.3054096D+03  -0.6983488D+04  -0.6527327D+04  -0.5392294D+06   0.1860224D+08
   0.2017455D+03   0.2914210D+03  -0.7006119D+04  -0.8498222D+04  -0.4462182D+06   0.2336031D+08
   0.2020299D+03   0.2773816D+03  -0.7034058D+04  -0.1004949D+05  -0.3294166D+06   0.2859216D+08
   0.2023002D+03   0.2632822D+03  -0.7065897D+04  -0.1108124D+05  -0.1864558D+06   0.2885283D+08
   0.2025564D+03   0.2491165D+03  -0.7099971D+04  -0.1153853D+05  -0.4219168D+05   0.2951325D+08
   0.2027984D+03   0.2348820D+03  -0.7134544D+04  -0.1141217D+05   0.1053745D+06   0.3057144D+08
   0.2030261D+03   0.2205792D+03  -0.7167843D+04  -0.1068495D+05   0.2582318D+06   0.2657392D+08
   0.2032396D+03   0.2062126D+03  -0.7198082D+04  -0.9386287D+04   0.3911014D+06   0.2265354D+08
   0.2034386D+03   0.1917900D+03  -0.7223668D+04  -0.7595346D+04   0.5043691D+06   0.1917557D+08
   0.2036231D+03   0.1773220D+03  -0.7243236D+04  -0.5386114D+04   0.6002469D+06   0.2038938D+08
   0.2037932D+03   0.1628219D+03  -0.7255589D+04  -0.2781233D+04   0.7021938D+06   0.1954343D+08
   0.2039488D+03   0.1483052D+03  -0.7259524D+04   0.2229769D+03   0.7999110D+06   0.1586376D+08
   0.2040898D+03   0.1337901D+03  -0.7253897D+04   0.3581258D+04   0.8792298D+06   0.1588629D+08
   0.2042163D+03   0.1192967D+03  -0.7237719D+04   0.7257040D+04   0.9586612D+06   0.1121533D+08
   0.2043284D+03   0.1048469D+03  -0.7210084D+04   0.1120384D+05   0.1014738D+07   0.1186480D+08
   0.2044261D+03   0.9046447D+02  -0.7170265D+04   0.1538144D+05   0.1074062D+07   0.8480811D+07
   0.2045094D+03   0.7617443D+02  -0.7117592D+04   0.1976249D+05   0.1116466D+07   0.5941805D+07
   0.2045784D+03   0.6200302D+02  -0.7051546D+04   0.2428778D+05   0.1146175D+07   0.1638598D+07
   0.2046334D+03   0.4797739D+02  -0.6971790D+04   0.2888886D+05   0.1154368D+07   0.3425261D+07
   0.2046745D+03   0.3412511D+02  -0.6878162D+04   0.3354059D+05   0.1171494D+07   0.1164823D+06
   0.2047017D+03   0.2047409D+02  -0.6770511D+04   0.3822773D+05   0.1172077D+07  -0.4644395D+07
   0.2047155D+03   0.7052421D+01  -0.6648841D+04   0.4286959D+05   0.1148855D+07  -0.6002337D+07
   0.2047159D+03  -0.6112088D+01  -0.6513400D+04   0.4740498D+05   0.1118843D+07  -0.1150982D+08
   0.2047034D+03  -0.1899225D+02  -0.6364587D+04   0.5176526D+05   0.1061294D+07  -0.1519421D+08
   0.2046780D+03  -0.3156196D+02  -0.6203075D+04   0.5585849D+05   0.9853229D+06  -0.1919761D+08
   0.2046403D+03  -0.4379669D+02  -0.6029780D+04   0.5960781D+05   0.8893348D+06  -0.2385126D+08
   0.2045906D+03  -0.5567399D+02  -0.5845859D+04   0.6292663D+05   0.7700785D+06  -0.2581266D+08
   0.2045291D+03  -0.6717397D+02  -0.5652716D+04   0.6574882D+05   0.6410152D+06  -0.2430422D+08
   0.2044564D+03  -0.7827972D+02  -0.5451867D+04   0.6806984D+05   0.5194941D+06  -0.2757225D+08
   0.2043727D+03  -0.8897730D+02  -0.5244816D+04   0.6987209D+05   0.3816329D+06  -0.2791259D+08
   0.2042785D+03  -0.9925593D+02  -0.5033189D+04   0.7111950D+05   0.2420699D+06  -0.2444394D+08
   0.2041743D+03  -0.1091081D+03  -0.4818623D+04   0.7184334D+05   0.1198503D+06  -0.2238338D+08
   0.2040605D+03  -0.1185295D+03  -0.4602597D+04   0.7209891D+05   0.7933368D+04  -0.2466076D+08
   0.2039374D+03  -0.1275184D+03  -0.4386500D+04   0.7188403D+05  -0.1153705D+06  -0.2376857D+08
   0.2038056D+03  -0.1360764D+03  -0.4171777D+04   0.7118487D+05  -0.2342133D+06  -0.2550491D+08
   0.2036654D+03  -0.1442074D+03  -0.3959883D+04   0.6999296D+05  -0.3617378D+06  -0.2543782D+08
   0.2035173D+03  -0.1519188D+03  -0.3752329D+04   0.6829163D+05  -0.4889269D+06  -0.2518965D+08
   0.2033617D+03  -0.1592207D+03  -0.3550640D+04   0.6608403D+05  -0.6148752D+06  -0.2520664D+08
   0.2031990D+03  -0.1661263D+03  -0.3356329D+04   0.6337246D+05  -0.7409084D+06  -0.2568745D+08
   0.2030296D+03  -0.1726519D+03  -0.3170914D+04   0.6015195D+05  -0.8693457D+06  -0.1983390D+08
   0.2028538D+03  -0.1788169D+03  -0.2995872D+04   0.5647623D+05  -0.9685152D+06  -0.1901278D+08
   0.2026721D+03  -0.1846431D+03  -0.2832445D+04   0.5241204D+05  -0.1063579D+07  -0.1480601D+08
   0.2024846D+03  -0.1901551D+03  -0.2681738D+04   0.4800967D+05  -0.1137609D+07  -0.1251950D+08
   0.2022918D+03  -0.1953792D+03  -0.2544660D+04   0.4333404D+05  -0.1200207D+07  -0.9441391D+07
   0.2020940D+03  -0.2003434D+03  -0.2421954D+04   0.3843880D+05  -0.1247414D+07  -0.4915909D+07
   0.2018912D+03  -0.2050770D+03  -0.2314171D+04   0.3339998D+05  -0.1271993D+07  -0.2616720D+07
   0.2016839D+03  -0.2096102D+03  -0.2221629D+04   0.2828584D+05  -0.1285077D+07  -0.4989122D+07
   0.2014721D+03  -0.2139738D+03  -0.2144532D+04   0.2309564D+05  -0.1310022D+07   0.1736411D+06
   0.2012560D+03  -0.2181988D+03  -0.2083103D+04   0.1785729D+05  -0.1309154D+07   0.5612649D+07
   0.2010357D+03  -0.2223166D+03  -0.2037330D+04   0.1267680D+05  -0.1281091D+07   0.5878913D+07
   0.2008114D+03  -0.2263584D+03  -0.2006928D+04   0.7611228D+04  -0.1251696D+07   0.1069366D+08
   0.2005830D+03  -0.2303543D+03  -0.1991497D+04   0.2711379D+04  -0.1198228D+07   0.1084424D+08
   0.2003507D+03  -0.2343339D+03  -0.1990444D+04  -0.1973091D+04  -0.1144007D+07   0.1540514D+08
   0.2001143D+03  -0.2383252D+03  -0.2003073D+04  -0.6395067D+04  -0.1066981D+07   0.1779104D+08
   0.1998740D+03  -0.2423547D+03  -0.2028483D+04  -0.1048508D+05  -0.9780259D+06   0.2526424D+08
   0.1996296D+03  -0.2464469D+03  -0.2065553D+04  -0.1414454D+05  -0.8517047D+06   0.2524234D+08
   0.1993811D+03  -0.2506238D+03  -0.2112845D+04  -0.1729894D+05  -0.7254930D+06   0.2304528D+08
   0.1991283D+03  -0.2549041D+03  -0.2168864D+04  -0.1997046D+05  -0.6102666D+06   0.2444175D+08
   0.1988712D+03  -0.2593041D+03  -0.2232193D+04  -0.2216711D+05  -0.4880579D+06   0.2634800D+08
   0.1986097D+03  -0.2638368D+03  -0.2301359D+04  -0.2385586D+05  -0.3563179D+06   0.2358904D+08
   0.1983435D+03  -0.2685124D+03  -0.2374828D+04  -0.2504524D+05  -0.2383727D+06   0.2381082D+08
   0.1980726D+03  -0.2733380D+03  -0.2451156D+04  -0.2576062D+05  -0.1193186D+06   0.2304390D+08
   0.1977968D+03  -0.2783180D+03  -0.2528924D+04  -0.2600746D+05  -0.4099064D+04   0.2108626D+08
   0.1975159D+03  -0.2834538D+03  -0.2606760D+04  -0.2581299D+05   0.1013322D+06   0.1335689D+08
   0.1972298D+03  -0.2887442D+03  -0.2683457D+04  -0.2527409D+05   0.1681167D+06   0.6718567D+07
   0.1969384D+03  -0.2941863D+03  -0.2758203D+04  -0.2453444D+05   0.2017095D+06   0.3817063D+07
   0.1966414D+03  -0.2997755D+03  -0.2830558D+04  -0.2368943D+05   0.2207948D+06   0.3385035D+07
   0.1963388D+03  -0.3055067D+03  -0.2900268D+04  -0.2277240D+05   0.2377200D+06   0.6183408D+06
   0.1960303D+03  -0.3113746D+03  -0.2967153D+04  -0.2181534D+05   0.2408117D+06  -0.4488029D+07
   0.1957160D+03  -0.3173735D+03  -0.3031199D+04  -0.2089697D+05   0.2183716D+06  -0.6694795D+07
   0.1953955D+03  -0.3234977D+03  -0.3092646D+04  -0.2009043D+05   0.1848976D+06  -0.1090803D+08
   0.1950689D+03  -0.3297426D+03  -0.3151917D+04  -0.1945992D+05   0.1303574D+06  -0.8016535D+07
   0.1947360D+03  -0.3361043D+03  -0.3209595D+04  -0.1901866D+05   0.9027475D+05  -0.6220817D+07
   0.1943967D+03  -0.3425802D+03  -0.3266172D+04  -0.1871977D+05   0.5917067D+05  -0.7025879D+07
   0.1940508D+03  -0.3491685D+03  -0.3322046D+04  -0.1855334D+05   0.2404127D+05  -0.5065514D+07
   0.1936983D+03  -0.3558682D+03  -0.3377613D+04  -0.1850783D+05  -0.1286301D+04  -0.3826891D+07
   0.1933391D+03  -0.3626790D+03  -0.3433182D+04  -0.1855125D+05  -0.2042075D+05   0.2350456D+06
   0.1929729D+03  -0.3696011D+03  -0.3488956D+04  -0.1863058D+05  -0.1924553D+05   0.1862818D+07
   0.1925998D+03  -0.3766350D+03  -0.3544945D+04  -0.1868893D+05  -0.9931439D+04   0.2802378D+07
   0.1922196D+03  -0.3837809D+03  -0.3601043D+04  -0.1870064D+05   0.4080453D+04   0.3852776D+07
   0.1918322D+03  -0.3910391D+03  -0.3657082D+04  -0.1864579D+05   0.2334433D+05   0.4849578D+07
   0.1914375D+03  -0.3984091D+03  -0.3712831D+04  -0.1850391D+05   0.4759222D+05   0.4675105D+07
   0.1910354D+03  -0.4058900D+03  -0.3768010D+04  -0.1826679D+05   0.7096775D+05   0.9222841D+07
   0.1906257D+03  -0.4134805D+03  -0.3822292D+04  -0.1789069D+05   0.1170820D+06   0.7734617D+07
   0.1902084D+03  -0.4211783D+03  -0.3875185D+04  -0.1734502D+05   0.1557550D+06   0.4616491D+07
   0.1897833D+03  -0.4289800D+03  -0.3926239D+04  -0.1667584D+05   0.1788375D+06   0.3822516D+07
   0.1893504D+03  -0.4368818D+03  -0.3975155D+04  -0.1592226D+05   0.1979501D+06   0.1225851D+07
   0.1889095D+03  -0.4448791D+03  -0.4021722D+04  -0.1511820D+05   0.2040793D+06   0.7919208D+06
   0.1884606D+03  -0.4529671D+03  -0.4065844D+04  -0.1429396D+05   0.2080389D+06  -0.8868102D+06
   0.1880035D+03  -0.4611408D+03  -0.4107487D+04  -0.1347068D+05   0.2036049D+06   0.1631197D+07
   0.1875383D+03  -0.4693954D+03  -0.4146661D+04  -0.1263995D+05   0.2117609D+06  -0.7249748D+06
   0.1870647D+03  -0.4777258D+03  -0.4183318D+04  -0.1180015D+05   0.2081360D+06   0.5245411D+06
   0.1865828D+03  -0.4861270D+03  -0.4217464D+04  -0.1096236D+05   0.2107587D+06   0.1367972D+06
   0.1860924D+03  -0.4945939D+03  -0.4249085D+04  -0.1011796D+05   0.2114427D+06   0.3297403D+07
   0.1855936D+03  -0.5031216D+03  -0.4278137D+04  -0.9239215D+04   0.2279297D+06   0.2267209D+07
   0.1850862D+03  -0.5117047D+03  -0.4304465D+04  -0.8304824D+04   0.2392657D+06   0.5442987D+06
   0.1845702D+03  -0.5203376D+03  -0.4327938D+04  -0.7342318D+04   0.2419872D+06   0.5377182D+07
   0.1840455D+03  -0.5290145D+03  -0.4348459D+04  -0.6320598D+04   0.2688731D+06   0.4462639D+07
   0.1835121D+03  -0.5377292D+03  -0.4365763D+04  -0.5200479D+04   0.2911863D+06   0.6004901D+07
   0.1829700D+03  -0.5464752D+03  -0.4379558D+04  -0.3975684D+04   0.3212108D+06   0.7553995D+07
   0.1824192D+03  -0.5552449D+03  -0.4389482D+04  -0.2615301D+04   0.3589808D+06   0.4480302D+07
   0.1818595D+03  -0.5640303D+03  -0.4395129D+04  -0.1134575D+04   0.3813823D+06   0.6423798D+07
   0.1812911D+03  -0.5728224D+03  -0.4396180D+04   0.4551926D+03   0.4135013D+06   0.6298602D+07
   0.1807139D+03  -0.5816117D+03  -0.4392271D+04   0.2172184D+04   0.4449943D+06   0.4775059D+07
   0.1801279D+03  -0.5903879D+03  -0.4383036D+04   0.3999912D+04   0.4688696D+06   0.3147495D+07
   0.1795331D+03  -0.5991401D+03  -0.4368192D+04   0.5906865D+04   0.4846071D+06   0.4176301D+07
   0.1789296D+03  -0.6078568D+03  -0.4347522D+04   0.7887057D+04   0.5054886D+06   0.5057500D+07
   0.1783174D+03  -0.6165261D+03  -0.4320777D+04   0.9959586D+04   0.5307761D+06   0.6263615D+07
   0.1776966D+03  -0.6251356D+03  -0.4287651D+04   0.1214533D+05   0.5620942D+06   0.4588594D+07
   0.1770672D+03  -0.6336722D+03  -0.4247797D+04   0.1443959D+05   0.5850371D+06   0.2076801D+07
   0.1764293D+03  -0.6421221D+03  -0.4200947D+04   0.1680051D+05   0.5954212D+06  -0.8304334D+06
   0.1757830D+03  -0.6504713D+03  -0.4146981D+04   0.1917389D+05   0.5912690D+06  -0.4189027D+07
   0.1751284D+03  -0.6587054D+03  -0.4085954D+04   0.2149707D+05   0.5703238D+06  -0.7427593D+07
   0.1744656D+03  -0.6668105D+03  -0.4018115D+04   0.2370409D+05   0.5331859D+06  -0.8231808D+07
   0.1737948D+03  -0.6747736D+03  -0.3943886D+04   0.2575452D+05   0.4920268D+06  -0.9385921D+07
   0.1731161D+03  -0.6825821D+03  -0.3863764D+04   0.2762876D+05   0.4450972D+06  -0.9843923D+07
   0.1724297D+03  -0.6902251D+03  -0.3778306D+04   0.2931071D+05   0.3958776D+06  -0.1171499D+08
   0.1717357D+03  -0.6976922D+03  -0.3688115D+04   0.3077708D+05   0.3373027D+06  -0.1150119D+08
   0.1710344D+03  -0.7049748D+03  -0.3593875D+04   0.3201127D+05   0.2797967D+06  -0.1518485D+08
   0.1703258D+03  -0.7120655D+03  -0.3496315D+04   0.3297861D+05   0.2038725D+06  -0.1383436D+08
   0.1696103D+03  -0.7189584D+03  -0.3396294D+04   0.3365576D+05   0.1347007D+06  -0.1475147D+08
   0.1688880D+03  -0.7256496D+03  -0.3294666D+04   0.3404705D+05   0.6094331D+05  -0.1732808D+08
   0.1681591D+03  -0.7321366D+03  -0.3192332D+04   0.3411754D+05  -0.2569707D+05  -0.2071004D+08
   0.1674238D+03  -0.7384191D+03  -0.3090341D+04   0.3380765D+05  -0.1292473D+06  -0.2368752D+08
   0.1666823D+03  -0.7444990D+03  -0.2989931D+04   0.3305379D+05  -0.2476849D+06  -0.3266944D+08
   0.1659348D+03  -0.7503809D+03  -0.2892582D+04   0.3173635D+05  -0.4110321D+06  -0.3818341D+08
   0.1651816D+03  -0.7560727D+03  -0.2800221D+04   0.2971039D+05  -0.6019492D+06  -0.3912028D+08
   0.1644227D+03  -0.7615866D+03  -0.2715093D+04   0.2691139D+05  -0.7975506D+06  -0.3561043D+08
   0.1636585D+03  -0.7669394D+03  -0.2639500D+04   0.2336508D+05  -0.9756027D+06  -0.3016989D+08
   0.1628889D+03  -0.7721524D+03  -0.2575560D+04   0.1916097D+05  -0.1126452D+07  -0.1337220D+08
   0.1621142D+03  -0.7772506D+03  -0.2524969D+04   0.1452144D+05  -0.1193313D+07   0.1055802D+08
   0.1613344D+03  -0.7822617D+03  -0.2488459D+04   0.9853770D+04  -0.1140523D+07   0.3747966D+08
   0.1605497D+03  -0.7872134D+03  -0.2465367D+04   0.5666474D+04  -0.9531248D+06   0.6112396D+08
   0.1597600D+03  -0.7921307D+03  -0.2453475D+04   0.2465215D+04  -0.6475050D+06   0.7099074D+08
   0.1589654D+03  -0.7970324D+03  -0.2449254D+04   0.5851025D+03  -0.2925513D+06   0.5851025D+08
   0.1581660D+03  -0.8019301D+03  -0.2448669D+04   0.0000000D+00   0.0000000D+00   0.0000000D+00
