     485
 0.0000 0.0010 0.0020 0.0030 0.0040 0.0050 0.0060 0.0070 0.0080 0.0090 0.0100 0.0110 0.0120 0.0130 0.0140 0.0150 0.0160 0.0170 0.0180 0.0190 0.0200 0.0210 0.0220 0.0230 0.0240 0.0250 0.0260 0.0270 0.0280 0.0290 0.0300 0.0310 0.0320 0.0330 0.0340 0.0350 0.0360 0.0370 0.0380 0.0390 0.0400 0.0410 0.0420 0.0430 0.0440 0.0450 0.0460 0.0470 0.0480 0.0490 0.0500 0.0510 0.0520 0.0530 0.0540 0.0550 0.0560 0.0570 0.0580 0.0590 0.0600 0.0610 0.0620 0.0630 0.0640 0.0650 0.0660 0.0670 0.0680 0.0690 0.0700 0.0710 0.0720 0.0730 0.0740 0.0750 0.0760 0.0770 0.0780 0.0790 0.0800 0.0810 0.0820 0.0830 0.0840 0.0850 0.0860 0.0870 0.0880 0.0890 0.0900 0.0910 0.0920 0.0930 0.0940 0.0950 0.0960 0.0970 0.0980 0.0990 0.1000 0.1010 0.1020 0.1030 0.1040 0.1050 0.1060 0.1070 0.1080 0.1090 0.1100 0.1110 0.1120 0.1130 0.1140 0.1150 0.1160 0.1170 0.1180 0.1190 0.1200 0.1210 0.1220 0.1230 0.1240 0.1250 0.1260 0.1270 0.1280 0.1290 0.1300 0.1310 0.1320 0.1330 0.1340 0.1350 0.1360 0.1370 0.1380 0.1390 0.1400 0.1410 0.1420 0.1430 0.1440 0.1450 0.1460 0.1470 0.1480 0.1490 0.1500 0.1510 0.1520 0.1530 0.1540 0.1550 0.1560 0.1570 0.1580 0.1590 0.1600 0.1610 0.1620 0.1630 0.1640 0.1650 0.1660 0.1670 0.1680 0.1690 0.1700 0.1710 0.1720 0.1730 0.1740 0.1750 0.1760 0.1770 0.1780 0.1790 0.1800 0.1810 0.1820 0.1830 0.1840 0.1850 0.1860 0.1870 0.1880 0.1890 0.1900 0.1910 0.1920 0.1930 0.1940 0.1950 0.1960 0.1970 0.1980 0.1990 0.2000 0.2010 0.2020 0.2030 0.2040 0.2050 0.2060 0.2070 0.2080 0.2090 0.2100 0.2110 0.2120 0.2130 0.2140 0.2150 0.2160 0.2170 0.2180 0.2190 0.2200 0.2210 0.2220 0.2230 0.2240 0.2250 0.2260 0.2270 0.2280 0.2290 0.2300 0.2310 0.2320 0.2330 0.2340 0.2350 0.2360 0.2370 0.2380 0.2390 0.2400 0.2410 0.2420 0.2430 0.2440 0.2450 0.2460 0.2470 0.2480 0.2490 0.2500 0.2510 0.2520 0.2530 0.2540 0.2550 0.2560 0.2570 0.2580 0.2590 0.2600 0.2610 0.2620 0.2630 0.2640 0.2650 0.2660 0.2670 0.2680 0.2690 0.2700 0.2710 0.2720 0.2730 0.2740 0.2750 0.2760 0.2770 0.2780 0.2790 0.2800 0.2810 0.2820 0.2830 0.2840 0.2850 0.2860 0.2870 0.2880 0.2890 0.2900 0.2910 0.2920 0.2930 0.2940 0.2950 0.2960 0.2970 0.2980 0.2990 0.3000 0.3010 0.3020 0.3030 0.3040 0.3050 0.3060 0.3070 0.3080 0.3090 0.3100 0.3110 0.3120 0.3130 0.3140 0.3150 0.3160 0.3170 0.3180 0.3190 0.3200 0.3210 0.3220 0.3230 0.3240 0.3250 0.3260 0.3270 0.3280 0.3290 0.3300 0.3310 0.3320 0.3330 0.3340 0.3350 0.3360 0.3370 0.3380 0.3390 0.3400 0.3410 0.3420 0.3430 0.3440 0.3450 0.3460 0.3470 0.3480 0.3490 0.3500 0.3510 0.3520 0.3530 0.3540 0.3550 0.3560 0.3570 0.3580 0.3590 0.3600 0.3610 0.3620 0.3630 0.3640 0.3650 0.3660 0.3670 0.3680 0.3690 0.3700 0.3710 0.3720 0.3730 0.3740 0.3750 0.3760 0.3770 0.3780 0.3790 0.3800 0.3810 0.3820 0.3830 0.3840 0.3850 0.3860 0.3870 0.3880 0.3890 0.3900 0.3910 0.3920 0.3930 0.3940 0.3950 0.3960 0.3970 0.3980 0.3990 0.4000 0.4010 0.4020 0.4030 0.4040 0.4050 0.4060 0.4070 0.4080 0.4090 0.4100 0.4110 0.4120 0.4130 0.4140 0.4150 0.4160 0.4170 0.4180 0.4190 0.4200 0.4210 0.4220 0.4230 0.4240 0.4250 0.4260 0.4270 0.4280 0.4290 0.4300 0.4310 0.4320 0.4330 0.4340 0.4350 0.4360 0.4370 0.4380 0.4390 0.4400 0.4410 0.4420 0.4430 0.4440 0.4450 0.4460 0.4470 0.4480 0.4490 0.4500 0.4510 0.4520 0.4530 0.4540 0.4550 0.4560 0.4570 0.4580 0.4590 0.4600 0.4610 0.4620 0.4630 0.4640 0.4650 0.4660 0.4670 0.4680 0.4690 0.4700 0.4710 0.4720 0.4730 0.4740 0.4750 0.4760 0.4770 0.4780 0.4790 0.4800 0.4810 0.4820 0.4830 0.4840
   0.3609593D+00   0.1435320D+00  -0.6122513D+01  -0.2662590D+03   0.5736161D+04   0.1369063D+06
   0.3610965D+00   0.1305118D+00  -0.6885504D+01  -0.2419453D+03   0.6420692D+04   0.1101217D+06
   0.3612199D+00   0.1160412D+00  -0.7571715D+01  -0.2151613D+03   0.6971301D+04   0.9324030D+05
   0.3613281D+00   0.1002806D+00  -0.8174438D+01  -0.1863437D+03   0.7437502D+04   0.7556807D+05
   0.3614200D+00   0.8340284D-01  -0.8688089D+01  -0.1558380D+03   0.7815342D+04   0.5508815D+05
   0.3614946D+00   0.6559068D-01  -0.9108160D+01  -0.1240258D+03   0.8090783D+04   0.2365578D+05
   0.3615510D+00   0.4703477D-01  -0.9431456D+01  -0.9142607D+02   0.8209062D+04  -0.1215171D+05
   0.3615885D+00   0.2793035D-01  -0.9656601D+01  -0.5871134D+02   0.8148304D+04  -0.4551442D+05
   0.3616067D+00   0.8473383D-02  -0.9784301D+01  -0.2657327D+02   0.7920731D+04  -0.6533009D+05
   0.3616054D+00  -0.1114358D-01  -0.9817149D+01   0.4456354D+01   0.7594081D+04  -0.8861612D+05
   0.3615844D+00  -0.3073458D-01  -0.9759102D+01   0.3394652D+02   0.7151000D+04  -0.1035847D+06
   0.3615440D+00  -0.5012286D-01  -0.9615392D+01   0.6151467D+02   0.6633077D+04  -0.1192789D+06
   0.3614843D+00  -0.6914316D-01  -0.9392243D+01   0.8685419D+02   0.6036682D+04  -0.1271624D+06
   0.3614059D+00  -0.8764357D-01  -0.9096731D+01   0.1097293D+03   0.5400871D+04  -0.1334103D+06
   0.3613092D+00  -0.1054869D+00  -0.8736472D+01   0.1299987D+03   0.4733819D+04  -0.1380145D+06
   0.3611952D+00  -0.1225516D+00  -0.8319454D+01   0.1475538D+03   0.4043747D+04  -0.1500961D+06
   0.3610644D+00  -0.1387324D+00  -0.7854031D+01   0.1622278D+03   0.3293266D+04  -0.1507141D+06
   0.3609180D+00  -0.1539414D+00  -0.7349095D+01   0.1738938D+03   0.2539696D+04  -0.1431310D+06
   0.3607569D+00  -0.1681085D+00  -0.6813607D+01   0.1826212D+03   0.1824041D+04  -0.1339867D+06
   0.3605822D+00  -0.1811812D+00  -0.6256139D+01   0.1885775D+03   0.1154107D+04  -0.1316552D+06
   0.3603949D+00  -0.1931238D+00  -0.5684798D+01   0.1918774D+03   0.4958315D+03  -0.1280259D+06
   0.3601963D+00  -0.2039164D+00  -0.5107471D+01   0.1925805D+03  -0.1442980D+03  -0.1145784D+06
   0.3599875D+00  -0.2135547D+00  -0.4531741D+01   0.1908575D+03  -0.7171902D+03  -0.1004473D+06
   0.3597696D+00  -0.2220490D+00  -0.3964476D+01   0.1869843D+03  -0.1219427D+04  -0.7605876D+05
   0.3595437D+00  -0.2294223D+00  -0.3411601D+01   0.1813460D+03  -0.1599721D+04  -0.6618490D+05
   0.3593111D+00  -0.2357082D+00  -0.2877823D+01   0.1742852D+03  -0.1930645D+04  -0.4266860D+05
   0.3590727D+00  -0.2409489D+00  -0.2366978D+01   0.1661360D+03  -0.2143988D+04  -0.2989287D+05
   0.3588295D+00  -0.2451932D+00  -0.1881733D+01   0.1572611D+03  -0.2293452D+04  -0.1762079D+05
   0.3585826D+00  -0.2484941D+00  -0.1423886D+01   0.1479111D+03  -0.2381556D+04   0.3440194D+04
   0.3583328D+00  -0.2509077D+00  -0.9944080D+00   0.1384192D+03  -0.2364355D+04   0.2294303D+05
   0.3580811D+00  -0.2524906D+00  -0.5931070D+00   0.1291913D+03  -0.2249640D+04   0.2766351D+05
   0.3578281D+00  -0.2532981D+00  -0.2187544D+00   0.1204693D+03  -0.2111323D+04   0.3601445D+05
   0.3575747D+00  -0.2533824D+00   0.1303458D+00   0.1123842D+03  -0.1931250D+04   0.4442649D+05
   0.3573216D+00  -0.2527921D+00   0.4563551D+00   0.1051034D+03  -0.1709118D+04   0.4400546D+05
   0.3570693D+00  -0.2515707D+00   0.7618508D+00   0.9870703D+02  -0.1489091D+04   0.3745764D+05
   0.3568186D+00  -0.2497566D+00   0.1049412D+01   0.9312524D+02  -0.1301803D+04   0.3872225D+05
   0.3565700D+00  -0.2473834D+00   0.1321364D+01   0.8830525D+02  -0.1108191D+04   0.3681943D+05
   0.3563240D+00  -0.2444801D+00   0.1579999D+01   0.8424068D+02  -0.9240941D+03   0.3077059D+05
   0.3560812D+00  -0.2410709D+00   0.1827484D+01   0.8085201D+02  -0.7702412D+03   0.2928325D+05
   0.3558421D+00  -0.2371763D+00   0.2065711D+01   0.7806388D+02  -0.6238249D+03   0.3275778D+05
   0.3556070D+00  -0.2328130D+00   0.2296488D+01   0.7589616D+02  -0.4600360D+03   0.3292638D+05
   0.3553766D+00  -0.2279940D+00   0.2521745D+01   0.7438528D+02  -0.2954041D+03   0.3048131D+05
   0.3551512D+00  -0.2227284D+00   0.2743433D+01   0.7350848D+02  -0.1429975D+03   0.1727151D+05
   0.3549313D+00  -0.2170215D+00   0.2963274D+01   0.7310920D+02  -0.5663997D+02   0.1110913D+05
   0.3547173D+00  -0.2108758D+00   0.3182372D+01   0.7299373D+02  -0.1094295D+01   0.3474852D+04
   0.3545097D+00  -0.2042920D+00   0.3401382D+01   0.7302410D+02   0.1627996D+02  -0.5405024D+04
   0.3543088D+00  -0.1972702D+00   0.3620498D+01   0.7303517D+02  -0.1074516D+02  -0.6943465D+04
   0.3541153D+00  -0.1898101D+00   0.3839469D+01   0.7292276D+02  -0.4546248D+02  -0.1851178D+05
   0.3539294D+00  -0.1819127D+00   0.4057780D+01   0.7255579D+02  -0.1380214D+03  -0.1386719D+05
   0.3537516D+00  -0.1735801D+00   0.4274480D+01   0.7186503D+02  -0.2073574D+03  -0.1023082D+05
   0.3535824D+00  -0.1648164D+00   0.4488729D+01   0.7093330D+02  -0.2585115D+03  -0.1633219D+05
   0.3534221D+00  -0.1556273D+00   0.4699815D+01   0.6973593D+02  -0.3401725D+03  -0.1426085D+05
   0.3532712D+00  -0.1460199D+00   0.4906839D+01   0.6823263D+02  -0.4114767D+03  -0.1233836D+05
   0.3531302D+00  -0.1360032D+00   0.5108944D+01   0.6646334D+02  -0.4731685D+03  -0.1013058D+05
   0.3529994D+00  -0.1255879D+00   0.5305394D+01   0.6446936D+02  -0.5238214D+03  -0.1605069D+05
   0.3528792D+00  -0.1147859D+00   0.5495499D+01   0.6221357D+02  -0.6040748D+03  -0.1241977D+05
   0.3527699D+00  -0.1036107D+00   0.5678391D+01   0.5967307D+02  -0.6661737D+03  -0.8611900D+04
   0.3526720D+00  -0.9207761D-01   0.5853327D+01   0.5692226D+02  -0.7092332D+03  -0.5490924D+04
   0.3525859D+00  -0.8020306D-01   0.6019783D+01   0.5403041D+02  -0.7366878D+03  -0.1412322D+05
   0.3525118D+00  -0.6800442D-01   0.6177313D+01   0.5094243D+02  -0.8073039D+03  -0.2025482D+05
   0.3524500D+00  -0.5550029D-01   0.6325094D+01   0.4751067D+02  -0.9085780D+03  -0.2029937D+05
   0.3524008D+00  -0.4271131D-01   0.6461972D+01   0.4367336D+02  -0.1010075D+04  -0.2169102D+05
   0.3523646D+00  -0.2966049D-01   0.6586714D+01   0.3941615D+02  -0.1118530D+04  -0.2536231D+05
   0.3523416D+00  -0.1637342D-01   0.6697998D+01   0.3468841D+02  -0.1245342D+04  -0.2684873D+05
   0.3523320D+00  -0.2878473D-02   0.6794323D+01   0.2943855D+02  -0.1379585D+04  -0.3418424D+05
   0.3523359D+00   0.1079280D-01   0.6874019D+01   0.2357837D+02  -0.1550506D+04  -0.3360841D+05
   0.3523536D+00   0.2460520D-01   0.6935115D+01   0.1704026D+02  -0.1718548D+04  -0.2499009D+05
   0.3523851D+00   0.3851955D-01   0.6975674D+01   0.9916167D+01  -0.1843499D+04  -0.2332309D+05
   0.3524307D+00   0.5249316D-01   0.6994129D+01   0.2308941D+01  -0.1960114D+04  -0.2396072D+05
   0.3524901D+00   0.6648038D-01   0.6989055D+01  -0.5771123D+01  -0.2079918D+04  -0.2131478D+05
   0.3525636D+00   0.8043276D-01   0.6959049D+01  -0.1430394D+02  -0.2186492D+04  -0.9856537D+04
   0.3526510D+00   0.9429915D-01   0.6902920D+01  -0.2314848D+02  -0.2235774D+04  -0.2583752D+04
   0.3527522D+00   0.1080266D+00   0.6820034D+01  -0.3211741D+02  -0.2248693D+04   0.2562543D+04
   0.3528670D+00   0.1215613D+00   0.6710215D+01  -0.4108656D+02  -0.2235881D+04   0.4665298D+04
   0.3529952D+00   0.1348496D+00   0.6573587D+01  -0.4998343D+02  -0.2212554D+04   0.1597263D+05
   0.3531366D+00   0.1478380D+00   0.6410521D+01  -0.5867392D+02  -0.2132691D+04   0.2578724D+05
   0.3532908D+00   0.1604746D+00   0.6221961D+01  -0.6694681D+02  -0.2003755D+04   0.3421863D+05
   0.3534574D+00   0.1727099D+00   0.6009440D+01  -0.7461964D+02  -0.1832662D+04   0.3403427D+05
   0.3536360D+00   0.1844977D+00   0.5774926D+01  -0.8160994D+02  -0.1662490D+04   0.4499261D+05
   0.3538262D+00   0.1957963D+00   0.5520571D+01  -0.8780998D+02  -0.1437527D+04   0.4192779D+05
   0.3540274D+00   0.2065685D+00   0.5248935D+01  -0.9314081D+02  -0.1227888D+04   0.4279917D+05
   0.3542392D+00   0.2167823D+00   0.4962573D+01  -0.9762437D+02  -0.1013892D+04   0.3710578D+05
   0.3544608D+00   0.2264107D+00   0.4663988D+01  -0.1013089D+03  -0.8283635D+03   0.3846118D+05
   0.3546918D+00   0.2354316D+00   0.4355476D+01  -0.1042377D+03  -0.6360576D+03   0.3109411D+05
   0.3549315D+00   0.2438274D+00   0.4039257D+01  -0.1064710D+03  -0.4805870D+03   0.2243412D+05
   0.3551792D+00   0.2515847D+00   0.3717185D+01  -0.1081690D+03  -0.3684164D+03   0.2542287D+05
   0.3554344D+00   0.2586932D+00   0.3390722D+01  -0.1093885D+03  -0.2413021D+03   0.2298097D+05
   0.3556964D+00   0.2651457D+00   0.3061338D+01  -0.1101239D+03  -0.1263972D+03   0.2062915D+05
   0.3559645D+00   0.2709376D+00   0.2730415D+01  -0.1104232D+03  -0.2325146D+02   0.1153027D+05
   0.3562380D+00   0.2760671D+00   0.2399121D+01  -0.1104009D+03   0.3439991D+02   0.1146090D+05
   0.3565164D+00   0.2805343D+00   0.2068239D+01  -0.1101486D+03   0.9170442D+02   0.6344343D+04
   0.3567989D+00   0.2843408D+00   0.1738407D+01  -0.1097184D+03   0.1234261D+03   0.4878070D+04
   0.3570849D+00   0.2874889D+00   0.1410041D+01  -0.1091759D+03   0.1478165D+03   0.3700724D+04
   0.3573737D+00   0.2899821D+00   0.1083437D+01  -0.1085476D+03   0.1663201D+03   0.5029348D+04
   0.3576646D+00   0.2918240D+00   0.7588427D+00  -0.1078321D+03   0.1914668D+03  -0.8751623D+03
   0.3579571D+00   0.2930190D+00   0.4364866D+00  -0.1070749D+03   0.1870910D+03  -0.3069498D+03
   0.3582504D+00   0.2935715D+00   0.1163813D+00  -0.1063296D+03   0.1855563D+03  -0.8663499D+04
   0.3585440D+00   0.2934859D+00  -0.2015810D+00  -0.1056741D+03   0.1422388D+03  -0.1775853D+05
   0.3588372D+00   0.2927662D+00  -0.5179273D+00  -0.1052827D+03   0.5344615D+02  -0.1288340D+05
   0.3591293D+00   0.2914147D+00  -0.8335835D+00  -0.1051977D+03  -0.1097082D+02  -0.8100306D+04
   0.3594198D+00   0.2894318D+00  -0.1149324D+01  -0.1053226D+03  -0.5147235D+02  -0.1104617D+05
   0.3597080D+00   0.2868170D+00  -0.1465711D+01  -0.1056390D+03  -0.1067032D+03  -0.5044163D+04
   0.3599932D+00   0.2835682D+00  -0.1783318D+01  -0.1061162D+03  -0.1319240D+03  -0.2221670D+04
   0.3602749D+00   0.2796827D+00  -0.2102481D+01  -0.1066661D+03  -0.1430324D+03   0.9676953D+04
   0.3605524D+00   0.2751572D+00  -0.2423241D+01  -0.1071415D+03  -0.9464759D+02   0.1429945D+05
   0.3608250D+00   0.2699890D+00  -0.2745090D+01  -0.1073771D+03  -0.2315033D+02   0.1923763D+05
   0.3610922D+00   0.2641767D+00  -0.3067168D+01  -0.1072773D+03   0.7303782D+02   0.2142736D+05
   0.3613532D+00   0.2577209D+00  -0.3388347D+01  -0.1067709D+03   0.1801746D+03   0.2394180D+05
   0.3616074D+00   0.2506247D+00  -0.3707339D+01  -0.1058108D+03   0.2998836D+03   0.1921310D+05
   0.3618542D+00   0.2428939D+00  -0.4022780D+01  -0.1044191D+03   0.3959491D+03   0.2381270D+05
   0.3620930D+00   0.2345368D+00  -0.4333424D+01  -0.1025972D+03   0.5150126D+03   0.2596300D+05
   0.3623231D+00   0.2255643D+00  -0.4637866D+01  -0.1002775D+03   0.6448276D+03   0.2088316D+05
   0.3625439D+00   0.2159905D+00  -0.4934620D+01  -0.9748937D+02   0.7492434D+03   0.2875303D+05
   0.3627548D+00   0.2058319D+00  -0.5222305D+01  -0.9420486D+02   0.8930086D+03   0.2431524D+05
   0.3629554D+00   0.1951084D+00  -0.5499319D+01  -0.9038967D+02   0.1014585D+04   0.2529116D+05
   0.3631449D+00   0.1838427D+00  -0.5764147D+01  -0.8607842D+02   0.1141041D+04   0.2273353D+05
   0.3633229D+00   0.1720609D+00  -0.6015309D+01  -0.8128693D+02   0.1254708D+04   0.1598794D+05
   0.3634888D+00   0.1597915D+00  -0.6251482D+01  -0.7610821D+02   0.1334648D+04   0.1365955D+05
   0.3636423D+00   0.1470656D+00  -0.6471662D+01  -0.7063303D+02   0.1402946D+04   0.1623478D+05
   0.3637828D+00   0.1339161D+00  -0.6674981D+01  -0.6485890D+02   0.1484120D+04   0.1714053D+05
   0.3639100D+00   0.1203776D+00  -0.6860482D+01  -0.5875101D+02   0.1569822D+04   0.2010808D+05
   0.3640235D+00   0.1064867D+00  -0.7027115D+01  -0.5227064D+02   0.1670363D+04   0.2287854D+05
   0.3641229D+00   0.9228249D-01  -0.7173676D+01  -0.4536041D+02   0.1784755D+04   0.1754571D+05
   0.3642079D+00   0.7780629D-01  -0.7298873D+01  -0.3804593D+02   0.1872484D+04   0.8849020D+04
   0.3642784D+00   0.6310194D-01  -0.7401687D+01  -0.3046750D+02   0.1916729D+04  -0.2651169D+04
   0.3643341D+00   0.4821482D-01  -0.7481616D+01  -0.2282710D+02   0.1903473D+04  -0.2032834D+04
   0.3643748D+00   0.3319071D-01  -0.7538697D+01  -0.1523353D+02   0.1893309D+04  -0.1227392D+05
   0.3644004D+00   0.1807512D-01  -0.7573160D+01  -0.7783038D+01   0.1831939D+04  -0.5382968D+04
   0.3644109D+00   0.2912756D-02  -0.7585571D+01  -0.5091098D+00   0.1805025D+04  -0.7062147D+04
   0.3644063D+00  -0.1225273D-01  -0.7576339D+01   0.6640367D+01   0.1769714D+04  -0.8382221D+04
   0.3643864D+00  -0.2737845D-01  -0.7545884D+01   0.1363540D+02   0.1727803D+04  -0.1705502D+05
   0.3643515D+00  -0.4242249D-01  -0.7494781D+01   0.2037606D+02   0.1642528D+04  -0.2239383D+05
   0.3643016D+00  -0.5734446D-01  -0.7424022D+01   0.2672223D+02   0.1530558D+04  -0.2903707D+05
   0.3642369D+00  -0.7210636D-01  -0.7334962D+01   0.3255410D+02   0.1385373D+04  -0.2162818D+05
   0.3641575D+00  -0.8667319D-01  -0.7229204D+01   0.3787931D+02   0.1277232D+04  -0.1653157D+05
   0.3640636D+00  -0.1010129D+00  -0.7108068D+01   0.4282292D+02   0.1194574D+04  -0.2626731D+05
   0.3639556D+00  -0.1150960D+00  -0.6972694D+01   0.4733854D+02   0.1063238D+04  -0.2400744D+05
   0.3638335D+00  -0.1288952D+00  -0.6824539D+01   0.5135142D+02   0.9432006D+03  -0.3073962D+05
   0.3636979D+00  -0.1423866D+00  -0.6665133D+01   0.5481683D+02   0.7895025D+03  -0.2678805D+05
   0.3635489D+00  -0.1555494D+00  -0.6496214D+01   0.5770696D+02   0.6555623D+03  -0.2204376D+05
   0.3633869D+00  -0.1683662D+00  -0.6319380D+01   0.6010877D+02   0.5453435D+03  -0.2049251D+05
   0.3632123D+00  -0.1808225D+00  -0.6135986D+01   0.6208522D+02   0.4428809D+03  -0.1993545D+05
   0.3630254D+00  -0.1929066D+00  -0.5947273D+01   0.6365739D+02   0.3432037D+03  -0.1175821D+05
   0.3628266D+00  -0.2046088D+00  -0.5754359D+01   0.6491262D+02   0.2844126D+03  -0.1605188D+05
   0.3626163D+00  -0.2159218D+00  -0.5558075D+01   0.6588975D+02   0.2041532D+03  -0.1084597D+05
   0.3623949D+00  -0.2268395D+00  -0.5359289D+01   0.6659790D+02   0.1499234D+03  -0.2795767D+04
   0.3621627D+00  -0.2373577D+00  -0.5158624D+01   0.6716964D+02   0.1359446D+03  -0.9156645D+04
   0.3619203D+00  -0.2474729D+00  -0.4956391D+01   0.6762185D+02   0.9016135D+02  -0.5426311D+04
   0.3616679D+00  -0.2571825D+00  -0.4753039D+01   0.6792823D+02   0.6302979D+02  -0.1270015D+05
   0.3614060D+00  -0.2664846D+00  -0.4549003D+01   0.6805335D+02  -0.4709389D+00  -0.1023584D+05
   0.3611351D+00  -0.2753785D+00  -0.4344948D+01   0.6794911D+02  -0.5165016D+02  -0.5659967D+04
   0.3608554D+00  -0.2838648D+00  -0.4141467D+01   0.6768591D+02  -0.7994999D+02   0.5257764D+03
   0.3605675D+00  -0.2919450D+00  -0.3938884D+01   0.6737137D+02  -0.7732111D+02  -0.3019300D+04
   0.3602717D+00  -0.2996210D+00  -0.3737264D+01   0.6703189D+02  -0.9241761D+02  -0.3414005D+04
   0.3599684D+00  -0.3068948D+00  -0.3536757D+01   0.6662808D+02  -0.1094876D+03   0.1697482D+04
   0.3596580D+00  -0.3137688D+00  -0.3337513D+01   0.6620710D+02  -0.1010002D+03   0.3709741D+04
   0.3593410D+00  -0.3202456D+00  -0.3139460D+01   0.6584020D+02  -0.8245152D+02   0.5509489D+03
   0.3590177D+00  -0.3263274D+00  -0.2942429D+01   0.6551590D+02  -0.7969677D+02  -0.2762695D+04
   0.3586884D+00  -0.3320160D+00  -0.2746387D+01   0.6516949D+02  -0.9351025D+02   0.5024329D+04
   0.3583538D+00  -0.3373136D+00  -0.2551389D+01   0.6484569D+02  -0.6838860D+02   0.6684461D+04
   0.3580140D+00  -0.3422221D+00  -0.2357196D+01   0.6463898D+02  -0.3496630D+02   0.9504616D+04
   0.3576694D+00  -0.3467427D+00  -0.2163394D+01   0.6459416D+02   0.1255678D+02   0.9765836D+04
   0.3573206D+00  -0.3508756D+00  -0.1969438D+01   0.6474205D+02   0.6138596D+02   0.1005543D+05
   0.3569678D+00  -0.3546199D+00  -0.1774743D+01   0.6508815D+02   0.1116631D+03   0.2356849D+04
   0.3566115D+00  -0.3579737D+00  -0.1578785D+01   0.6555837D+02   0.1234474D+03   0.2938350D+04
   0.3562520D+00  -0.3609341D+00  -0.1381340D+01   0.6608154D+02   0.1381391D+03  -0.4170041D+03
   0.3558898D+00  -0.3634980D+00  -0.1182271D+01   0.6662993D+02   0.1360541D+03   0.4662603D+04
   0.3555251D+00  -0.3656621D+00  -0.9815179D+00   0.6722077D+02   0.1593671D+03   0.2609741D+04
   0.3551586D+00  -0.3674228D+00  -0.7788733D+00   0.6788434D+02   0.1724158D+03   0.2572016D+04
   0.3547904D+00  -0.3687762D+00  -0.5741601D+00   0.6859972D+02   0.1852759D+03   0.3209601D+04
   0.3544211D+00  -0.3697179D+00  -0.3672172D+00   0.6937292D+02   0.2013239D+03   0.1051585D+05
   0.3540511D+00  -0.3702434D+00  -0.1577853D+00   0.7028337D+02   0.2539031D+03   0.3303378D+04
   0.3536808D+00  -0.3703471D+00   0.5462123D-01   0.7133202D+02   0.2704200D+03   0.2951076D+04
   0.3533106D+00  -0.3700227D+00   0.2702693D+00   0.7244321D+02   0.2851754D+03   0.3432693D+04
   0.3529409D+00  -0.3692637D+00   0.4893443D+00   0.7361824D+02   0.3023389D+03   0.6932154D+04
   0.3525722D+00  -0.3680629D+00   0.7120824D+00   0.7489692D+02   0.3369996D+03   0.6014520D+04
   0.3522049D+00  -0.3664127D+00   0.9388553D+00   0.7630506D+02   0.3670722D+03   0.1924821D+05
   0.3518395D+00  -0.3643045D+00   0.1170165D+01   0.7796583D+02   0.4633133D+03   0.2132308D+05
   0.3514765D+00  -0.3617283D+00   0.1407056D+01   0.8003231D+02   0.5699287D+03   0.3032350D+05
   0.3511162D+00  -0.3586717D+00   0.1650876D+01   0.8261526D+02   0.7215462D+03   0.3859817D+05
   0.3507593D+00  -0.3551190D+00   0.1903437D+01   0.8588743D+02   0.9145370D+03   0.3007936D+05
   0.3504062D+00  -0.3510507D+00   0.2166887D+01   0.8984637D+02   0.1064934D+04   0.3335144D+05
   0.3500574D+00  -0.3464429D+00   0.2443149D+01   0.9443962D+02   0.1231691D+04   0.1728338D+05
   0.3497135D+00  -0.3412683D+00   0.2734031D+01   0.9953922D+02   0.1318108D+04  -0.4440737D+04
   0.3493750D+00  -0.3354964D+00   0.3040513D+01   0.1047672D+03   0.1295904D+04  -0.2410249D+05
   0.3490427D+00  -0.3290960D+00   0.3362349D+01   0.1097098D+03   0.1175392D+04  -0.4009098D+05
   0.3487171D+00  -0.3220376D+00   0.3698130D+01   0.1140105D+03   0.9749369D+03  -0.7407815D+05
   0.3483988D+00  -0.3142958D+00   0.4045270D+01   0.1171695D+03   0.6045462D+03  -0.9981791D+05
   0.3480887D+00  -0.3058518D+00   0.4399408D+01   0.1185895D+03   0.1054566D+03  -0.1311624D+06
   0.3477874D+00  -0.2966975D+00   0.4754497D+01   0.1176997D+03  -0.5503551D+03  -0.1513619D+06
   0.3474955D+00  -0.2868384D+00   0.5102781D+01   0.1139846D+03  -0.1307165D+04  -0.1659803D+06
   0.3472139D+00  -0.2762969D+00   0.5435232D+01   0.1070962D+03  -0.2137066D+04  -0.1679114D+06
   0.3469432D+00  -0.2651145D+00   0.5742019D+01   0.9686879D+02  -0.2976623D+04  -0.1386941D+06
   0.3466839D+00  -0.2533525D+00   0.6013379D+01   0.8357536D+02  -0.3670093D+04  -0.1010973D+06
   0.3464366D+00  -0.2410902D+00   0.6241073D+01   0.6788401D+02  -0.4175579D+04  -0.3398795D+05
   0.3462018D+00  -0.2284213D+00   0.6419332D+01   0.5084182D+02  -0.4345519D+04   0.5621149D+05
   0.3459799D+00  -0.2154472D+00   0.6546346D+01   0.3402185D+02  -0.4064462D+04   0.1515162D+06
   0.3457710D+00  -0.2022679D+00   0.6625540D+01   0.1927917D+02  -0.3306881D+04   0.2200629D+06
   0.3455754D+00  -0.1889711D+00   0.6665737D+01   0.8252276D+01  -0.2206566D+04   0.2493561D+06
   0.3453931D+00  -0.1756225D+00   0.6679748D+01   0.1919572D+01  -0.9597859D+03   0.1919572D+06
   0.3452241D+00  -0.1622601D+00   0.6681668D+01   0.0000000D+00   0.0000000D+00   0.0000000D+00
